player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michael Obafemi,61,ie IRL,FW,18-148,63,0,1,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.1,3,1,5,7,71.4,2,11,2,1,0
Manolo Gabbiadini,20,it ITA,AM,27-005,27,0,0,0,0,3,1,0,0,9,0,0,0,0.1,0.1,0.0,2,0,4,4,100.0,1,6,0,2,0
Nathan Redmond,22,eng ENG,FW,24-270,90,0,0,0,0,4,2,0,0,57,1,0,2,0.2,0.2,0.1,6,1,22,38,57.9,1,33,10,7,3
Stuart Armstrong,17,sct SCO,AM,26-246,90,1,0,0,0,2,1,1,0,58,4,1,0,0.1,0.1,0.0,1,0,34,46,73.9,4,26,0,2,2
Mario Lemina,18,ga GAB,CM,25-091,89,0,0,0,0,2,0,1,0,54,5,3,2,0.1,0.1,0.0,8,2,38,39,97.4,3,34,3,4,3
Steven Davis,8,nir NIR,CM,33-334,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,1,1,0,0
Pierre Højbjerg,23,dk DEN,CM,23-118,90,0,0,0,0,3,1,1,0,81,3,0,2,0.1,0.1,0.0,4,0,61,68,89.7,5,41,2,1,0
Cédric Soares,2,pt POR,WB,27-092,90,1,0,0,0,1,1,0,0,33,0,0,0,0.1,0.1,0.0,0,0,24,28,85.7,1,21,1,3,1
Yan Valery,43,tn TUN,WB,19-282,90,0,0,0,0,0,0,0,0,50,3,1,1,0.0,0.0,0.0,1,0,17,28,60.7,1,14,0,0,0
Jannik Vestergaard,4,dk DEN,CB,26-120,90,0,0,0,0,0,0,1,0,43,1,4,1,0.0,0.0,0.0,0,0,24,31,77.4,1,14,0,0,0
Maya Yoshida,3,jp JPN,CB,30-099,90,0,0,0,0,0,0,0,0,37,1,4,0,0.0,0.0,0.0,0,0,24,29,82.8,4,9,0,0,0
Jack Stephens,5,eng ENG,CB,24-308,90,0,0,0,0,0,0,0,0,49,2,3,0,0.0,0.0,0.0,2,0,30,39,76.9,2,18,1,0,0
Alex McCarthy,1,eng ENG,GK,28-363,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,8,25,32.0,0,9,0,0,0
