player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ross Stewart,11,sct SCO,FW,28-289,65,0,0,0,0,1,0,0,0,18,2,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,6,0,0,0
Cameron Archer,19,eng ENG,FW,23-279,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,1,0
Kamaldeen Sulemana,20,gh GHA,"AM,LM",23-070,77,0,0,0,0,3,1,1,0,23,1,1,0,0.1,0.1,0.0,1,0,11,13,84.6,1,11,3,5,2
Tyler Dibling,33,eng ENG,LM,19-045,13,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,6,9,66.7,1,6,0,1,0
Mateus Fernandes,18,pt POR,"AM,RM",20-290,85,0,0,0,0,1,0,0,0,48,3,2,4,0.0,0.0,0.0,0,0,28,30,93.3,3,18,1,2,0
James Bree,14,eng ENG,RB,27-197,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,1,0,0
Lesley Ugochukwu,26,fr FRA,CM,21-031,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,27,33,81.8,1,22,3,1,1
Flynn Downes,4,eng ENG,CM,26-096,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.2,2,0,30,36,83.3,3,16,1,0,0
Ryan Manning,3,ie IRL,"LB,WB",28-316,90,0,1,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.3,4,2,15,30,50.0,1,19,1,1,0
Kyle Walker-Peters,2,eng ENG,"WB,RB,RM",28-013,90,0,0,0,0,1,1,0,0,52,0,1,0,0.2,0.2,0.0,3,0,30,35,85.7,2,35,2,8,5
Jack Stephens,5,eng ENG,CB,31-089,90,1,0,0,0,1,1,0,0,36,1,0,3,0.3,0.3,0.0,0,0,22,25,88.0,1,15,0,0,0
Jan Bednarek,35,pl POL,CB,29-014,90,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,23,25,92.0,0,20,0,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,23-086,90,0,0,0,0,0,0,0,0,61,0,0,2,0.0,0.0,0.0,1,0,35,44,79.5,4,25,0,0,0
Aaron Ramsdale,30,eng ENG,GK,26-347,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,16,40,40.0,0,14,0,0,0
