player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-158,90,0,0,0,1,1,0,0,0,20,0,0,0,0.8,0.0,0.1,7,0,10,13,76.9,1,9,0,3,2
Jeremy Doku,11,be BEL,LM,22-213,74,0,1,0,0,0,0,0,0,37,4,0,0,0.0,0.0,0.1,5,1,19,23,82.6,3,29,4,4,0
Kevin De Bruyne,17,be BEL,CM,33-181,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,2,13,1,0,0
Bernardo Silva,20,pt POR,CM,30-138,90,1,0,0,0,3,1,0,0,86,4,0,0,0.3,0.3,0.0,2,0,67,77,87.0,6,54,5,1,0
Phil Foden,47,eng ENG,"CM,LM",24-212,90,0,0,0,0,2,0,1,0,65,1,0,0,0.1,0.1,0.7,7,0,51,59,86.4,11,45,1,0,0
Sávio,26,br BRA,RM,20-260,90,0,0,0,0,7,3,0,0,58,0,0,1,0.2,0.2,0.1,8,0,34,41,82.9,1,44,11,11,7
Mateo Kovačić,8,hr CRO,DM,30-234,84,0,0,0,0,3,0,0,0,125,2,1,1,0.1,0.1,0.0,3,0,107,117,91.5,9,82,1,0,0
İlkay Gündoğan,19,de GER,DM,34-063,6,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,11,1,0,0
Joško Gvardiol,24,hr CRO,LB,22-338,90,0,0,0,0,5,0,0,0,93,2,0,1,0.7,0.3,0.0,3,1,71,78,91.0,5,52,2,4,3
Nathan Aké,6,nl NED,CB,29-312,84,0,0,0,0,1,0,0,0,79,2,0,1,0.1,0.1,0.0,0,0,61,68,89.7,14,48,1,1,1
Jahmai Simpson-Pusey,66,eng ENG,CB,19-052,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,9,0,0,0
Manuel Akanji,25,ch SUI,CB,29-160,90,0,0,0,0,0,0,0,0,75,0,0,1,0.0,0.0,0.0,1,0,64,70,91.4,5,46,2,0,0
Rico Lewis,82,eng ENG,RB,20-035,90,0,0,0,0,1,0,0,0,87,1,0,2,0.0,0.0,0.0,4,0,77,82,93.9,11,62,1,0,0
Stefan Ortega,18,de GER,GK,32-050,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,24,95.8,0,13,0,0,0
