player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,26-152,87,0,1,0,0,2,0,0,0,47,2,0,0,0.1,0.1,0.5,5,1,33,39,84.6,3,26,3,1,1
Joël Matip,32,cm CMR,FW,26-207,3,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Sadio Mané,19,sn SEN,LW,25-327,73,1,0,0,0,2,1,0,0,52,2,0,0,0.4,0.4,0.0,1,0,33,42,78.6,4,32,1,3,2
Adam Lallana,20,eng ENG,RM,29-297,17,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,11,0,0,0
Mohamed Salah,11,eg EGY,RW,25-261,90,1,0,0,0,5,1,0,0,47,1,0,0,0.6,0.6,0.1,5,0,22,32,68.8,2,31,2,2,1
Emre Can,23,de GER,LM,24-050,90,0,0,0,0,1,0,0,0,92,3,2,0,0.0,0.0,0.1,4,1,70,85,82.4,8,55,3,1,1
Jordan Henderson,14,eng ENG,CM,27-259,90,0,0,0,0,1,0,0,0,107,3,3,0,0.0,0.0,0.0,1,0,86,100,86.0,14,58,1,2,2
Alex Oxlade-Chamberlain,21,eng ENG,"RM,LW",24-200,78,0,1,0,0,0,0,0,0,42,3,2,0,0.0,0.0,0.4,3,2,28,37,75.7,10,21,1,1,1
James Milner,7,eng ENG,LW,32-058,12,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,8,10,80.0,1,2,0,0,0
Andrew Robertson,26,sct SCO,LB,23-357,90,0,0,0,0,0,0,0,0,115,1,1,0,0.0,0.0,0.1,2,0,100,111,90.1,14,60,1,1,0
Virgil van Dijk,4,nl NED,CB,26-238,90,0,0,0,0,1,0,0,0,114,3,2,0,0.2,0.2,0.0,1,0,92,103,89.3,8,60,0,0,0
Dejan Lovren,6,hr CRO,CB,28-241,90,0,0,0,0,2,1,0,0,111,0,2,2,0.1,0.1,0.2,2,0,93,102,91.2,6,64,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,19-147,90,0,0,0,0,0,0,0,0,99,5,0,1,0.0,0.0,0.0,2,0,66,88,75.0,3,50,0,0,0
Loris Karius,1,de GER,GK,24-254,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,44,53,83.0,0,24,0,0,0
