player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,"FW,AM",25-230,89,2,0,0,0,7,3,0,0,28,0,1,1,0.8,0.8,0.0,4,1,11,15,73.3,4,13,1,3,1
Will Hughes,19,eng ENG,AM,28-139,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,4,0,0,0
Jeffrey Schlupp,15,gh GHA,LW,30-254,70,0,0,0,0,2,2,0,0,23,0,1,0,0.2,0.2,0.2,1,0,10,14,71.4,0,13,0,1,0
Jean-Philippe Mateta,14,fr FRA,FW,26-067,20,0,2,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.7,3,2,6,7,85.7,1,7,0,0,0
Jordan Ayew,9,gh GHA,RW,31-357,90,0,0,0,0,2,1,0,0,55,6,1,0,0.5,0.5,0.2,3,0,24,37,64.9,3,40,0,4,0
Jefferson Lerma,8,co COL,"LM,DM",28-313,90,0,0,0,0,1,1,0,0,48,2,1,2,0.1,0.1,0.5,3,0,31,39,79.5,2,32,2,0,0
Cheick Doucouré,28,ml MLI,"CM,DM",23-238,90,0,0,0,0,0,0,0,0,48,6,4,0,0.0,0.0,0.0,1,1,31,35,88.6,2,26,2,2,1
Eberechi Eze,10,eng ENG,"RM,LW",25-066,90,1,0,0,0,3,3,0,0,52,4,0,1,0.6,0.6,0.2,5,0,29,38,76.3,3,31,3,5,3
Tyrick Mitchell,3,eng ENG,LB,24-002,90,0,1,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.2,3,1,38,47,80.9,3,22,0,1,0
Marc Guéhi,6,eng ENG,CB,23-052,90,0,0,0,0,0,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,48,54,88.9,3,38,0,0,0
Joachim Andersen,16,dk DEN,CB,27-095,90,0,0,0,0,0,0,0,0,74,1,2,1,0.0,0.0,0.0,1,0,48,64,75.0,9,43,2,0,0
Joel Ward,2,eng ENG,RB,33-309,90,0,0,0,0,1,0,1,0,54,3,0,0,0.0,0.0,0.0,1,1,29,41,70.7,6,16,0,0,0
Sam Johnstone,1,eng ENG,GK,30-162,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,20,0,0,0
