player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,33,br BRA,FW,21-019,90,1,0,0,1,3,3,0,0,28,0,0,0,1.6,0.8,0.0,3,1,21,23,91.3,2,16,0,2,2
Raheem Sterling,7,eng ENG,LW,23-135,70,1,0,0,0,1,1,0,0,56,0,0,0,0.8,0.8,0.0,1,0,48,53,90.6,1,30,1,2,1
Phil Foden,47,eng ENG,LW,17-329,20,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.3,5,1,22,24,91.7,0,13,3,2,2
Bernardo Silva,20,pt POR,RW,23-255,90,1,0,0,0,2,2,0,0,60,1,1,0,0.3,0.0,0.2,6,0,44,55,80.0,3,49,6,4,4
David Silva,21,es ESP,"LM,RM",32-104,90,1,0,0,0,1,1,0,0,138,2,2,0,0.1,0.1,0.0,5,1,119,130,91.5,17,88,7,2,1
İlkay Gündoğan,8,de GER,"CM,LM",27-180,90,0,0,0,0,2,1,0,0,152,1,2,0,0.1,0.1,0.0,1,0,138,146,94.5,17,90,2,4,3
Kevin De Bruyne,17,be BEL,RM,26-298,64,1,0,0,0,4,2,0,0,64,1,0,0,0.1,0.1,0.1,3,0,42,57,73.7,9,44,3,1,1
Yaya Touré,42,ci CIV,"CM,RM",34-344,26,0,1,0,0,2,0,0,0,57,1,1,0,0.1,0.1,0.6,3,1,51,55,92.7,14,38,1,0,0
Fabian Delph,18,eng ENG,LB,28-152,74,0,1,0,0,0,0,0,0,118,1,2,0,0.0,0.0,0.8,1,1,103,107,96.3,7,76,2,2,2
Benjamin Mendy,22,fr FRA,LB,23-279,16,0,0,0,0,1,1,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,1,12,1,0,0
Aymeric Laporte,14,es ESP,CB,23-330,90,0,0,0,0,0,0,0,0,136,2,1,0,0.0,0.0,0.0,0,0,122,130,93.8,6,94,4,0,0
Vincent Kompany,4,be BEL,CB,32-012,90,0,0,0,0,1,0,0,0,144,4,0,0,0.2,0.2,0.0,0,0,131,139,94.2,6,92,1,0,0
Danilo,3,br BRA,RB,26-281,90,0,1,0,0,1,0,0,0,95,1,2,1,0.0,0.0,0.1,5,1,79,85,92.9,11,59,5,0,0
Ederson,31,br BRA,GK,24-248,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,14,0,0,0
