player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,26-326,72,1,0,0,0,2,2,0,0,24,0,0,0,0.2,0.2,0.2,4,1,10,17,58.8,0,18,2,2,1
Junior Stanislas,19,eng ENG,RW,29-054,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,7,9,77.8,2,9,1,0,0
Joshua King,17,no NOR,FW,27-004,90,1,0,0,0,1,1,0,0,40,2,1,1,0.4,0.4,0.1,3,0,22,27,81.5,2,33,5,10,5
Ryan Fraser,24,sct SCO,"LM,LW",24-329,89,0,0,0,0,0,0,0,0,50,1,2,1,0.0,0.0,0.1,4,1,24,39,61.5,4,28,2,2,1
Charlie Daniels,11,eng ENG,LW,32-134,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0
Jefferson Lerma,8,co COL,"CM,DM",24-086,90,0,0,0,0,2,0,0,0,52,2,2,1,0.1,0.1,0.0,0,0,30,39,76.9,0,33,1,0,0
Dan Gosling,4,eng ENG,"CM,DM",28-352,90,0,0,0,0,0,0,0,0,46,2,1,3,0.0,0.0,0.0,0,0,31,38,81.6,5,26,1,0,0
David Brooks,20,wls WAL,"RM,AM",21-195,89,0,1,0,0,2,0,0,0,63,4,2,7,0.3,0.3,0.4,4,1,25,39,64.1,5,40,3,2,0
Lys Mousset,9,fr FRA,FW,22-345,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Adam Smith,15,eng ENG,LB,27-265,90,0,0,0,0,1,0,0,0,59,5,0,0,0.0,0.0,0.0,1,0,37,48,77.1,3,32,7,0,0
Nathan Aké,5,nl NED,CB,23-335,90,0,0,0,0,1,0,0,0,42,1,1,0,0.2,0.2,0.0,0,0,30,34,88.2,1,29,0,0,0
Steve Cook,3,eng ENG,CB,27-275,90,0,0,0,0,1,1,0,0,52,2,1,0,0.0,0.0,0.0,1,0,27,39,69.2,2,28,0,0,0
Nathaniel Clyne,23,eng ENG,RB,27-289,90,0,0,0,0,0,0,0,0,55,5,1,1,0.0,0.0,0.0,0,0,32,44,72.7,1,22,0,2,1
Artur Boruc,1,pl POL,GK,38-333,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,21,0,0,0
