player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gianluca Scamacca,7,it ITA,FW,23-315,90,0,0,0,0,3,1,1,0,32,2,1,0,0.3,0.3,0.0,2,0,16,23,69.6,1,20,0,4,2
Saïd Benrahma,22,dz ALG,LW,27-094,90,0,0,0,0,3,2,0,0,61,0,1,3,0.3,0.3,0.1,4,0,38,45,84.4,6,49,7,14,7
Jarrod Bowen,20,eng ENG,RW,25-327,90,0,0,0,0,3,1,0,0,48,1,0,4,0.2,0.2,0.3,3,0,22,33,66.7,5,30,2,1,0
Lucas Paquetá,11,br BRA,AM,25-077,90,0,0,0,0,4,2,1,0,70,4,0,3,0.3,0.3,0.1,4,0,42,52,80.8,12,47,1,1,0
Declan Rice,41,eng ENG,DM,23-302,90,0,0,0,0,3,0,0,0,87,3,1,2,0.2,0.2,0.0,5,0,65,72,90.3,11,58,2,3,0
Tomáš Souček,28,cz CZE,DM,27-258,74,0,0,0,0,1,0,0,0,33,3,1,1,0.1,0.1,0.0,1,0,19,28,67.9,3,23,0,0,0
Pablo Fornals,8,es ESP,DM,26-263,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,10,17,58.8,2,9,0,0,0
Aaron Cresswell,3,eng ENG,LB,32-332,90,0,0,0,0,0,0,0,0,86,1,1,0,0.0,0.0,0.3,6,0,65,83,78.3,8,57,2,1,0
Kurt Zouma,4,fr FRA,CB,28-016,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0
Nayef Aguerd,27,ma MAR,CB,26-227,76,0,0,0,0,1,0,0,0,56,1,1,1,0.1,0.1,0.0,1,0,39,50,78.0,1,46,0,0,0
Craig Dawson,15,eng ENG,CB,32-190,90,0,0,0,0,0,0,1,0,58,0,1,0,0.0,0.0,0.0,2,0,40,54,74.1,3,37,0,0,0
Thilo Kehrer,24,de GER,RB,26-052,90,0,0,0,0,0,0,0,0,68,3,3,1,0.0,0.0,0.0,1,0,35,54,64.8,2,26,0,0,0
Łukasz Fabiański,1,pl POL,GK,37-208,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,13,0,0,0
