player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,30-187,90,2,1,0,0,3,2,1,0,49,1,1,0,0.5,0.5,0.2,3,0,15,35,42.9,5,23,0,1,0
Gerard Deulofeu,7,es ESP,FW,24-295,89,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,14,19,73.7,0,15,2,1,0
Isaac Success,10,ng NGA,FW,22-360,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Roberto Pereyra,37,ar ARG,AM,27-360,90,0,0,0,0,3,0,0,0,38,2,2,2,0.1,0.1,0.0,0,0,19,24,79.2,2,27,2,1,0
Ken Sema,12,se SWE,AM,25-094,70,1,1,0,0,3,1,0,0,30,1,0,2,0.2,0.2,0.1,4,1,14,20,70.0,1,18,1,1,1
Will Hughes,19,eng ENG,AM,23-260,20,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,0,0,12,17,70.6,3,15,1,1,0
Étienne Capoue,29,fr FRA,DM,30-175,90,0,0,0,0,0,0,1,0,48,2,2,2,0.0,0.0,0.0,1,0,32,37,86.5,3,30,1,1,1
Abdoulaye Doucouré,16,ml MLI,DM,26-001,55,0,0,0,0,1,0,1,0,39,0,0,0,0.0,0.0,0.1,3,1,24,37,64.9,6,23,1,0,0
Tom Cleverley,8,eng ENG,DM,29-143,35,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,2,0,16,19,84.2,2,16,1,1,0
José Holebas,25,gr GRE,LB,34-189,90,0,0,0,0,0,0,1,0,57,3,0,0,0.0,0.0,0.0,3,0,33,50,66.0,1,20,1,0,0
Craig Cathcart,15,nir NIR,CB,29-330,90,0,0,0,0,0,0,0,0,48,3,2,3,0.0,0.0,0.0,1,1,22,31,71.0,1,19,0,0,0
Adrian Mariappa,6,jm JAM,CB,32-091,90,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,0,0,23,31,74.2,3,19,0,0,0
Kiko Femenía,21,es ESP,RB,27-334,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,1,0,42,50,84.0,3,33,2,0,0
Ben Foster,26,eng ENG,GK,35-274,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,17,36,47.2,0,20,0,0,0
