player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,"FW,LW",23-329,81,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.0,0,0,12,15,80.0,3,18,2,5,3
James Milner,7,eng ENG,LM,37-087,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,0,0,0,0
Diogo Jota,20,pt POR,LW,26-118,69,0,1,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.2,2,1,14,16,87.5,3,14,2,2,1
Roberto Firmino,9,br BRA,"AM,FW",31-181,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,2,2
Mohamed Salah,11,eg EGY,RW,30-290,69,1,0,0,0,2,1,1,0,17,0,0,1,0.2,0.2,0.1,2,0,10,13,76.9,2,8,4,0,0
Darwin Núñez,27,uy URU,"FW,LW",23-281,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Jordan Henderson,14,eng ENG,"LM,DM,CM",32-288,90,0,0,0,0,0,0,0,0,51,1,2,0,0.0,0.0,0.0,1,0,40,44,90.9,6,30,1,0,0
Fabinho,3,br BRA,"CM,DM,RM",29-160,90,0,0,0,0,0,0,0,0,33,2,1,2,0.0,0.0,0.0,0,0,22,27,81.5,1,15,0,0,0
Harvey Elliott,19,eng ENG,RM,19-362,69,0,0,0,0,1,0,0,0,35,1,1,0,0.1,0.1,0.1,1,0,25,30,83.3,2,20,1,1,1
Alex Oxlade-Chamberlain,15,eng ENG,RW,29-229,21,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,7,28.6,2,5,0,0,0
Andrew Robertson,26,sct SCO,LB,29-021,69,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,0,0,17,29,58.6,0,20,2,0,0
Kostas Tsimikas,21,gr GRE,LB,26-324,21,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0
Virgil van Dijk,4,nl NED,CB,31-267,90,0,0,0,0,0,0,0,0,63,4,1,0,0.0,0.0,0.0,1,0,44,50,88.0,0,21,0,0,0
Ibrahima Konaté,5,fr FRA,CB,23-311,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,33,41,80.5,1,29,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,24-176,90,0,0,0,0,0,0,0,0,45,1,2,2,0.0,0.0,0.0,1,1,29,39,74.4,2,21,1,2,2
Alisson,1,br BRA,GK,30-181,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,38,43,88.4,0,30,0,1,1
