player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tammy Abraham,9,eng ENG,FW,23-109,90,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,8,8,100.0,0,9,1,2,0
Christian Pulisic,10,us USA,"LW,AM",22-123,90,0,0,0,0,1,0,0,0,40,2,0,2,0.1,0.1,0.1,2,0,20,29,69.0,4,23,5,4,2
Callum Hudson-Odoi,20,eng ENG,RW,20-073,67,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,25,27,92.6,2,9,1,2,1
Timo Werner,11,de GER,FW,24-319,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,4,1,2,1
Kai Havertz,29,de GER,AM,21-222,66,0,0,0,0,0,0,1,0,41,2,0,0,0.0,0.0,0.0,1,0,26,37,70.3,1,11,2,1,1
Hakim Ziyech,22,ma MAR,AM,27-306,24,0,0,0,0,1,1,1,0,22,1,0,0,0.1,0.1,0.0,0,0,11,20,55.0,0,9,0,2,1
Mateo Kovačić,17,hr CRO,DM,26-258,90,0,0,0,0,0,0,1,0,91,5,0,1,0.0,0.0,0.0,1,0,77,85,90.6,3,49,0,5,4
Mason Mount,19,eng ENG,DM,22-009,90,0,0,0,0,1,0,0,0,83,8,4,3,0.2,0.2,0.4,5,0,62,66,93.9,9,37,1,1,1
Ben Chilwell,21,eng ENG,LB,24-029,90,0,0,0,0,0,0,0,0,82,2,0,2,0.0,0.0,0.0,0,0,57,72,79.2,3,38,5,1,0
Thiago Silva,6,br BRA,CB,36-119,90,0,0,0,0,1,1,0,0,99,0,0,0,0.1,0.1,0.0,2,0,91,93,97.8,3,58,0,0,0
Antonio Rüdiger,2,de GER,CB,27-322,90,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,0,0,98,109,89.9,8,60,0,0,0
Reece James,24,eng ENG,RB,21-042,90,0,0,0,0,2,2,0,0,105,2,1,3,0.3,0.3,0.1,4,0,74,90,82.2,6,48,8,1,0
Edouard Mendy,16,sn SEN,GK,28-324,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,22,0,0,0
