player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-181,81,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,11,18,61.1,3,23,1,3,0
Daichi Kamada,18,jp JPN,AM,28-143,9,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Eberechi Eze,10,eng ENG,AM,26-180,87,0,0,0,0,4,1,1,0,51,1,0,4,0.2,0.2,0.1,4,0,29,35,82.9,5,38,3,8,5
Justin Devenny,55,nir NIR,AM,21-076,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0
Ismaila Sarr,7,sn SEN,"AM,FW",26-305,90,0,0,0,0,1,1,0,0,34,1,0,2,0.0,0.0,0.0,1,0,12,17,70.6,1,19,2,4,1
Jefferson Lerma,8,co COL,CM,30-062,90,0,0,0,0,1,1,0,0,63,3,2,1,0.0,0.0,0.0,3,0,44,52,84.6,9,31,1,2,2
Will Hughes,19,eng ENG,CM,29-253,52,0,0,0,0,0,0,0,0,37,2,2,2,0.0,0.0,0.0,2,0,22,28,78.6,2,13,0,0,0
Cheick Doucouré,28,ml MLI,CM,24-353,38,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,1,0,25,30,83.3,2,15,0,1,0
Tyrick Mitchell,3,eng ENG,WB,25-116,90,0,0,0,0,0,0,0,0,66,5,0,0,0.0,0.0,0.1,1,0,37,52,71.2,3,27,0,0,0
Daniel Muñoz,12,co COL,WB,28-214,90,0,0,0,0,1,1,0,0,71,6,1,3,0.1,0.1,0.1,2,0,41,49,83.7,4,20,1,1,0
Marc Guéhi,6,eng ENG,CB,24-166,90,0,0,0,0,0,0,1,0,66,4,0,2,0.0,0.0,0.0,0,0,40,55,72.7,5,35,0,1,1
Maxence Lacroix,5,fr FRA,CB,24-264,90,0,0,0,0,0,0,0,0,62,3,2,2,0.0,0.0,0.0,0,0,37,43,86.0,1,28,1,0,0
Trevoh Chalobah,27,eng ENG,CB,25-174,90,0,0,0,0,2,0,0,0,47,0,0,0,0.1,0.1,0.0,2,0,35,41,85.4,5,27,3,1,1
Dean Henderson,1,eng ENG,GK,27-289,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,1,0,26,40,65.0,0,19,0,0,0
