player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,27-055,75,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,9,1,5,4
Neal Maupay,7,fr FRA,FW,27-075,15,0,1,0,0,0,0,1,0,10,0,1,0,0.0,0.0,1.1,2,1,7,9,77.8,1,3,0,0,0
Bryan Mbeumo,19,cm CMR,FW,24-082,90,1,1,0,0,4,2,0,0,36,1,0,2,1.2,1.2,0.2,2,1,13,24,54.2,2,18,3,3,1
Vitaly Janelt,27,de GER,CM,25-171,75,0,0,0,0,1,1,0,0,30,2,0,1,0.3,0.3,0.0,0,0,17,23,73.9,4,11,1,0,0
Yehor Yarmoliuk,33,ua UKR,CM,19-241,15,0,0,0,0,1,1,0,0,9,0,0,1,0.5,0.5,0.0,0,0,6,6,100.0,1,2,0,0,0
Christian Nørgaard,6,dk DEN,CM,29-232,90,0,0,0,0,0,0,1,0,52,2,2,2,0.0,0.0,0.0,0,0,30,40,75.0,3,19,0,1,1
Mathias Jensen,8,dk DEN,CM,27-300,63,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,1,1,14,21,66.7,1,14,0,1,0
Frank Onyeka,15,ng NGA,CM,25-300,27,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,1,0
Aaron Hickey,2,sct SCO,WB,21-140,83,0,0,0,0,0,0,0,0,31,2,1,3,0.0,0.0,0.0,0,0,18,20,90.0,2,14,1,1,0
Saman Ghoddos,14,ir IRN,WB,30-052,7,0,0,0,0,0,0,1,0,2,1,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Mads Roerslev,30,dk DEN,WB,24-126,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,2,0,22,38,57.9,2,18,0,0,0
Nathan Collins,22,ie IRL,CB,22-181,90,0,0,0,0,0,0,0,0,65,2,3,2,0.0,0.0,0.0,0,0,40,52,76.9,2,33,1,3,1
Ethan Pinnock,5,jm JAM,CB,30-152,90,1,0,0,0,1,1,0,0,44,2,0,1,0.2,0.2,0.0,0,0,28,33,84.8,1,22,0,1,1
Kristoffer Ajer,20,no NOR,CB,25-194,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.3,3,0,30,38,78.9,6,19,2,2,2
Mark Flekken,1,nl NED,GK,30-137,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,33,48,68.8,0,19,0,0,0
