player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,9,es ESP,FW,24-308,77,1,1,0,0,2,1,0,0,28,0,0,0,0.3,0.3,0.2,4,1,14,19,73.7,0,23,1,2,0
Michy Batshuayi,23,be BEL,FW,23-329,13,0,0,0,0,1,0,0,0,7,0,1,0,0.0,0.0,0.0,2,0,3,3,100.0,1,4,1,0,0
Pedro,11,es ESP,AM,30-030,74,0,0,0,0,4,1,0,0,41,0,0,1,0.2,0.2,0.0,5,0,29,35,82.9,1,29,4,2,2
Tiemoué Bakayoko,14,fr FRA,"AM,CM",23-010,16,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,2,0,9,10,90.0,1,6,0,0,0
Willian,22,br BRA,AM,29-018,90,0,0,0,0,3,1,0,0,66,1,0,1,0.1,0.1,0.2,7,0,48,59,81.4,8,51,6,5,4
N'Golo Kanté,7,fr FRA,CM,26-151,90,0,0,0,0,0,0,0,0,73,5,2,1,0.0,0.0,0.0,1,1,54,62,87.1,7,45,3,1,1
Cesc Fàbregas,4,es ESP,"CM,AM",30-115,90,1,0,0,0,2,2,0,0,97,0,0,0,0.1,0.1,0.1,6,1,75,91,82.4,14,60,2,0,0
Marcos Alonso,3,es ESP,WB,26-242,90,0,0,0,0,1,0,0,0,79,6,0,5,0.0,0.0,0.0,1,0,52,62,83.9,4,31,0,1,1
Victor Moses,15,ng NGA,WB,26-258,88,0,0,0,0,2,1,1,0,32,0,1,0,0.1,0.1,0.0,3,0,17,25,68.0,3,14,3,3,2
Andreas Christensen,27,dk DEN,CB,21-139,2,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0
Antonio Rüdiger,2,de GER,CB,24-177,90,0,0,0,0,0,0,0,0,89,0,1,1,0.0,0.0,0.0,1,0,68,79,86.1,5,57,2,0,0
David Luiz,30,br BRA,CB,30-127,90,0,0,0,0,1,1,0,0,65,1,0,0,0.0,0.0,0.0,0,0,52,57,91.2,3,51,4,0,0
César Azpilicueta,28,es ESP,"CB,WB",27-364,90,0,1,0,0,1,0,1,0,83,0,2,0,0.0,0.0,0.3,1,1,60,76,78.9,2,54,0,1,1
Thibaut Courtois,13,be BEL,GK,25-108,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,46,80.4,0,29,0,0,0
