player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,28-092,70,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.2,1,0,9,11,81.8,0,10,0,0,0
Thiago,9,br BRA,FW,23-161,20,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,4,50.0,0,6,2,0,0
Kevin Schade,7,de GER,LW,23-007,70,0,0,0,0,3,0,0,0,22,0,0,2,0.3,0.3,0.0,1,1,9,13,69.2,1,17,2,0,0
Fabio Carvalho,14,pt POR,LW,22-096,20,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,1,3,0,1,0
Bryan Mbeumo,19,cm CMR,RW,25-119,90,0,0,0,0,0,0,0,0,41,0,1,2,0.0,0.0,0.1,2,0,22,29,75.9,3,29,3,3,2
Mikkel Damsgaard,24,dk DEN,LM,24-154,90,1,0,0,0,1,1,0,0,70,8,1,0,0.3,0.3,0.2,3,0,46,59,78.0,9,45,0,1,0
Vitaly Janelt,27,de GER,CM,26-208,90,0,0,0,0,1,0,0,0,50,0,1,0,0.1,0.1,0.0,0,0,37,47,78.7,4,37,0,0,0
Yehor Yarmoliuk,18,ua UKR,RM,20-278,63,0,0,0,0,1,0,0,0,48,3,0,0,0.1,0.1,0.0,2,0,33,36,91.7,3,33,2,2,1
Edmond-Paris Maghoma,32,eng ENG,RM,23-210,27,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,10,11,90.9,3,9,0,0,0
Keane Lewis-Potter,23,eng ENG,LB,23-286,79,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,33,44,75.0,4,40,4,2,0
Mads Roerslev,30,dk DEN,LB,25-163,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0
Ethan Pinnock,5,jm JAM,CB,31-189,90,0,0,0,0,0,0,1,0,61,0,1,0,0.0,0.0,0.1,1,0,41,51,80.4,2,31,1,0,0
Nathan Collins,22,ie IRL,CB,23-218,90,0,0,0,0,0,0,1,0,58,1,2,1,0.0,0.0,0.0,0,0,47,52,90.4,0,37,2,0,0
Sepp van den Berg,4,nl NED,RB,22-350,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,2,0,41,48,85.4,6,32,1,2,1
Mark Flekken,1,nl NED,GK,31-174,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,27,0,1,1
