player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joelinton,7,br BRA,FW,25-105,66,0,0,0,0,0,0,0,0,26,3,0,2,0.0,0.0,0.0,0,0,8,11,72.7,1,14,0,3,1
Jacob Murphy,23,eng ENG,WB,26-276,24,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,9,15,60.0,2,14,1,0,0
Callum Wilson,9,eng ENG,FW,29-273,90,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,2,9,2,2,1
Allan Saint-Maximin,10,fr FRA,"LM,AM",24-260,90,0,0,0,0,1,1,0,0,31,0,1,2,0.1,0.1,0.0,2,0,16,20,80.0,2,23,4,8,4
Joe Willock,28,eng ENG,CM,22-099,90,0,0,0,0,1,1,0,0,40,4,2,4,0.0,0.0,0.0,2,0,19,24,79.2,1,20,2,2,2
Jonjo Shelvey,8,eng ENG,CM,29-273,87,0,0,0,0,5,3,0,0,55,0,1,1,0.1,0.1,0.0,1,0,41,44,93.2,0,33,1,0,0
Isaac Hayden,14,eng ENG,CM,26-250,3,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,7,0,0,0
Ryan Fraser,21,sct SCO,"RM,WB",27-276,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,2,0,28,38,73.7,2,28,2,0,0
Matt Ritchie,11,sct SCO,LB,32-078,66,0,0,0,0,0,0,1,0,20,0,1,2,0.0,0.0,0.0,0,0,7,14,50.0,0,7,0,0,0
Miguel Almirón,24,py PAR,AM,27-290,24,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,2,14,2,0,0
Fabian Schär,5,ch SUI,CB,29-342,90,0,0,0,0,2,0,0,0,51,1,3,2,0.1,0.1,0.1,2,0,29,41,70.7,1,34,0,1,1
Jamaal Lascelles,6,eng ENG,CB,28-016,90,0,0,0,0,0,0,1,0,51,0,0,1,0.0,0.0,0.0,0,0,32,39,82.1,1,34,0,0,0
Emil Krafth,17,se SWE,"RB,CB",27-117,90,0,0,0,0,0,0,1,0,48,1,2,3,0.0,0.0,0.0,1,0,33,40,82.5,2,30,0,0,0
Martin Dúbravka,1,sk SVK,GK,32-316,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,27,0,0,0
