player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,24-293,90,0,0,0,0,1,0,0,0,17,1,0,0,0.1,0.1,0.2,3,0,9,12,75.0,0,9,1,0,0
Phil Foden,47,eng ENG,"LW,CM",24-347,75,0,0,0,0,2,0,0,0,55,0,0,1,0.0,0.0,0.1,4,0,43,50,86.0,8,38,3,4,1
Sávio,26,br BRA,RM,21-030,15,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.1,4,0,12,15,80.0,0,12,2,2,1
James Mcatee,87,eng ENG,RW,22-204,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.2,1,0,14,16,87.5,1,13,0,0,0
Jeremy Doku,11,be BEL,LM,22-348,45,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.3,6,0,24,30,80.0,1,29,12,9,5
Kevin De Bruyne,17,be BEL,"CM,AM",33-316,90,0,0,0,0,5,1,0,0,97,0,0,0,0.4,0.4,0.3,7,0,66,89,74.2,18,57,3,2,1
Mateo Kovačić,8,hr CRO,DM,31-004,83,0,0,0,0,3,0,0,0,73,1,2,0,0.1,0.1,0.0,6,0,56,64,87.5,7,50,2,1,1
Omar Marmoush,7,eg EGY,CM,26-092,7,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,2,1,3,2
Bernardo Silva,20,pt POR,"DM,RM,RB,CM",30-273,90,0,0,0,0,3,0,0,0,78,1,0,0,0.4,0.4,0.1,3,0,63,70,90.0,7,54,4,2,1
Joško Gvardiol,24,hr CRO,LB,23-107,90,0,0,0,0,2,0,0,0,82,3,1,1,0.1,0.1,0.0,3,0,60,73,82.2,5,56,6,1,1
Manuel Akanji,25,ch SUI,CB,29-295,90,0,0,0,0,4,1,0,0,109,1,0,0,0.5,0.5,0.0,2,0,92,100,92.0,12,78,3,0,0
Rúben Dias,3,pt POR,CB,27-361,90,0,0,0,0,3,2,0,0,113,0,0,2,0.1,0.1,0.0,3,0,95,104,91.3,21,79,3,0,0
Rico Lewis,82,eng ENG,RB,20-170,75,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.0,0,0,58,70,82.9,3,49,3,0,0
Nico O’Reilly,75,eng ENG,"DM,RB",20-050,15,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0
Ederson,31,br BRA,GK,31-266,90,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,6,0,0,0
