player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,38-064,90,0,0,0,0,3,2,0,0,23,2,0,0,0.5,0.5,0.4,3,0,8,16,50.0,2,10,1,0,0
Bilal El Khannouss,11,ma MAR,AM,20-310,89,0,0,0,0,1,0,1,0,55,2,1,2,0.1,0.1,0.0,0,0,33,46,71.7,4,20,2,1,0
Jordan Ayew,18,gh GHA,AM,33-186,1,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,1,0,9,10,90.0,3,4,2,0,0
Patson Daka,20,zm ZAM,AM,26-158,63,0,0,0,0,3,0,0,0,31,4,0,1,0.3,0.3,0.0,3,0,10,11,90.9,0,16,0,5,1
Facundo Buonanotte,40,ar ARG,AM,20-083,27,0,0,0,0,1,0,0,0,23,1,0,1,0.2,0.2,0.0,0,0,11,14,78.6,0,9,0,1,0
Boubakary Soumaré,24,fr FRA,CM,26-017,63,0,0,0,0,1,0,0,0,49,0,0,2,0.0,0.0,0.0,5,0,39,43,90.7,6,23,3,4,4
Harry Winks,8,eng ENG,CM,29-042,27,0,0,0,0,1,1,0,0,37,0,0,3,0.0,0.0,0.0,3,0,28,33,84.8,3,22,0,1,1
Wilfred Ndidi,6,ng NGA,CM,28-090,90,0,0,0,0,0,0,1,0,55,1,3,0,0.0,0.0,0.3,1,0,28,41,68.3,2,16,0,0,0
Victor Bernth Kristiansen,16,dk DEN,WB,22-090,81,0,0,0,0,0,0,0,0,43,3,2,3,0.0,0.0,0.0,1,0,24,32,75.0,1,17,1,0,0
Stephy Mavididi,10,eng ENG,WB,26-289,9,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,7,14,50.0,0,12,1,0,0
James Justin,2,eng ENG,WB,27-021,81,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,1,0,36,50,72.0,4,26,2,1,0
Kasey McAteer,35,ie IRL,WB,23-114,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0
Luke Thomas,33,eng ENG,CB,23-279,90,0,0,0,0,1,0,0,0,78,2,3,1,0.0,0.0,0.0,0,0,51,65,78.5,5,37,0,2,1
Conor Coady,4,eng ENG,CB,32-019,90,0,0,0,0,0,0,0,0,84,2,1,1,0.0,0.0,0.0,0,0,71,75,94.7,2,44,0,0,0
Wout Faes,3,be BEL,CB,26-347,90,0,0,0,0,0,0,0,0,90,2,2,0,0.0,0.0,0.0,2,0,64,77,83.1,6,36,0,0,0
Mads Hermansen,30,dk DEN,GK,24-248,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,22,0,0,0
