player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,30-106,77,0,1,0,0,2,1,0,0,54,0,1,0,0.1,0.1,0.4,5,1,38,42,90.5,4,24,2,2,0
James Milner,7,eng ENG,FW,36-012,13,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,1,0,20,24,83.3,1,10,0,0,0
Diogo Jota,20,pt POR,LW,25-043,81,0,0,0,0,6,2,0,0,53,0,0,1,0.8,0.8,0.0,3,0,31,41,75.6,4,27,4,3,0
Kaide Gordon,49,eng ENG,LW,17-103,9,0,0,0,0,1,1,0,0,7,1,0,0,0.4,0.4,0.0,0,0,4,4,100.0,0,3,1,1,0
Alex Oxlade-Chamberlain,15,eng ENG,RW,28-154,73,1,0,0,0,2,1,0,0,39,0,0,2,0.2,0.2,0.1,4,0,21,29,72.4,2,16,3,0,0
Takumi Minamino,18,jp JPN,RW,27-000,17,1,0,0,0,2,1,0,0,10,1,0,0,0.4,0.4,0.4,3,1,5,7,71.4,2,4,0,0,0
Curtis Jones,17,eng ENG,LM,20-351,90,0,0,0,0,2,2,0,0,75,1,1,0,0.0,0.0,0.0,3,0,52,62,83.9,0,44,5,7,3
Fabinho,3,br BRA,CM,28-085,90,1,0,0,0,2,2,0,0,86,0,2,1,0.2,0.2,0.1,5,0,68,76,89.5,2,37,0,0,0
Jordan Henderson,14,eng ENG,RM,31-213,90,0,0,0,0,0,0,0,0,100,2,2,0,0.0,0.0,0.1,3,2,71,93,76.3,10,35,3,2,1
Andrew Robertson,26,sct SCO,LB,27-311,90,0,1,0,0,1,0,0,0,105,1,1,0,0.0,0.0,0.3,7,0,79,100,79.0,6,42,5,2,2
Virgil van Dijk,4,nl NED,CB,30-192,90,0,0,0,0,2,2,0,0,74,0,0,0,0.1,0.1,0.0,1,1,59,72,81.9,1,33,0,1,1
Joël Matip,32,cm CMR,CB,30-161,90,0,0,0,0,3,1,0,0,86,2,2,3,0.2,0.2,0.0,0,0,65,73,89.0,4,35,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,23-101,90,0,1,0,0,4,0,0,0,115,1,0,0,0.1,0.1,0.3,8,1,71,107,66.4,8,42,3,2,2
Alisson,1,br BRA,GK,29-106,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,26,0,0,0
