player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,28-317,90,0,0,0,0,3,0,0,0,30,0,0,0,0.7,0.7,0.0,0,0,13,20,65.0,0,20,0,0,0
Ashley Barnes,10,eng ENG,FW,30-355,76,0,0,0,0,3,3,0,0,20,0,0,0,0.2,0.2,0.1,4,0,9,14,64.3,1,9,0,0,0
Jay Rodriguez,19,eng ENG,FW,31-082,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Dwight McNeil,11,eng ENG,LM,20-332,90,0,0,0,0,1,0,0,0,55,2,0,2,0.1,0.1,0.1,5,0,25,47,53.2,3,30,8,6,6
Josh Brownhill,8,eng ENG,CM,24-305,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,3,0,30,44,68.2,3,18,0,1,1
Ashley Westwood,18,eng ENG,CM,30-201,90,0,0,0,0,0,0,1,0,59,0,0,2,0.0,0.0,0.3,2,0,40,55,72.7,2,16,0,0,0
Jóhann Berg Guðmundsson,7,is ISL,RM,29-358,68,0,0,0,0,1,1,0,0,23,0,1,0,0.1,0.1,0.1,1,0,11,18,61.1,1,8,1,1,0
Robbie Brady,12,ie IRL,RM,28-279,22,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,7,0,0,0
Charlie Taylor,3,eng ENG,LB,27-031,90,0,0,0,0,0,0,1,0,68,1,1,1,0.0,0.0,0.0,0,0,37,58,63.8,5,23,2,1,0
James Tarkowski,5,eng ENG,CB,27-335,90,0,0,0,0,1,0,0,0,42,4,0,2,0.1,0.1,0.1,1,0,22,31,71.0,2,11,0,0,0
Kevin Long,28,ie IRL,CB,30-062,90,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,22,31,71.0,3,11,0,0,0
Erik Pieters,23,nl NED,RB,32-073,90,0,0,0,0,0,0,0,0,54,2,3,2,0.0,0.0,0.0,0,0,32,44,72.7,0,13,0,3,2
Nick Pope,1,eng ENG,GK,28-183,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,18,0,0,0
