player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,FW,28-093,90,0,0,0,0,3,0,1,0,32,0,0,0,0.3,0.3,0.0,2,0,15,22,68.2,1,26,1,1,1
Jeff Hendrick,13,ie IRL,"FW,CM",26-000,90,0,0,0,0,2,0,0,0,44,1,0,0,0.1,0.1,0.3,2,0,25,33,75.8,2,31,1,1,0
Scott Arfield,37,ca CAN,LM,29-091,59,0,0,0,0,0,0,0,0,25,5,1,0,0.0,0.0,0.0,0,0,17,21,81.0,1,16,1,0,0
Aaron Lennon,25,eng ENG,LM,30-290,31,0,0,0,0,1,1,0,0,18,2,0,0,0.1,0.1,0.0,2,0,10,14,71.4,3,14,1,2,1
Ashley Westwood,18,eng ENG,CM,27-305,69,0,0,0,0,0,0,0,0,34,0,3,0,0.0,0.0,0.0,1,0,22,30,73.3,4,15,0,0,0
Sam Vokes,9,wls WAL,FW,28-102,21,0,0,0,0,2,1,1,0,8,0,0,0,0.5,0.5,0.0,1,0,3,5,60.0,1,3,0,0,0
Jack Cork,4,eng ENG,CM,28-220,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.1,2,0,21,31,67.7,1,17,1,0,0
Jóhann Berg Guðmundsson,17,is ISL,RM,27-096,82,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.0,1,0,12,28,42.9,0,13,2,2,2
Georges-Kévin N'Koudou,7,cm CMR,RM,22-352,8,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,8,1,0,0
Charlie Taylor,3,eng ENG,LB,24-135,90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.0,1,0,44,58,75.9,11,35,2,2,1
Ben Mee,6,eng ENG,CB,28-132,90,0,0,0,0,1,0,0,0,58,2,1,0,0.1,0.1,0.0,2,0,31,47,66.0,4,29,0,0,0
Kevin Long,28,ie IRL,CB,27-166,90,0,0,0,0,1,0,0,0,52,5,1,3,0.1,0.1,0.5,2,0,25,35,71.4,2,20,0,0,0
Phil Bardsley,26,sct SCO,RB,32-217,90,0,0,0,0,0,0,0,0,64,0,2,3,0.0,0.0,0.0,3,0,30,51,58.8,5,18,0,1,1
Nick Pope,29,eng ENG,GK,25-287,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,11,34,32.4,0,17,0,0,0
