player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Sturridge,15,eng ENG,FW,28-085,65,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.1,3,0,17,21,81.0,1,21,0,1,0
Georginio Wijnaldum,5,nl NED,LM,27-014,25,0,0,0,0,2,1,0,0,17,0,0,0,0.2,0.2,0.0,0,0,12,14,85.7,0,11,0,2,1
Alex Oxlade-Chamberlain,21,eng ENG,"LW,RW",24-102,88,0,1,0,0,0,0,0,0,51,3,3,0,0.0,0.0,0.3,2,1,25,34,73.5,5,29,2,7,4
Sadio Mané,19,sn SEN,RW,25-229,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Mohamed Salah,11,eg EGY,"RW,FW",25-163,90,1,0,0,0,7,2,0,0,61,0,0,1,0.6,0.6,0.1,6,0,32,44,72.7,4,51,6,6,5
Philippe Coutinho,10,br BRA,"LM,LW",25-166,88,0,0,0,0,2,0,0,0,67,1,0,0,0.1,0.1,0.3,6,0,43,56,76.8,7,41,1,3,1
Adam Lallana,20,eng ENG,LW,29-199,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,0,0,0
Jordan Henderson,14,eng ENG,CM,27-161,90,0,0,0,0,1,1,0,0,77,1,0,3,0.0,0.0,0.0,2,0,58,67,86.6,3,46,1,1,0
James Milner,7,eng ENG,RM,31-325,90,0,0,0,0,1,0,0,0,80,4,1,2,0.0,0.0,0.1,4,0,56,66,84.8,10,44,1,0,0
Alberto Moreno,18,es ESP,LB,25-143,90,0,0,0,0,0,0,0,0,84,8,2,3,0.0,0.0,0.0,0,0,60,72,83.3,3,40,2,1,0
Ragnar Klavan,17,ee EST,CB,32-026,90,0,0,0,0,0,0,0,0,73,0,0,0,0.0,0.0,0.0,1,0,60,62,96.8,3,48,2,0,0
Joël Matip,32,cm CMR,CB,26-109,90,0,0,0,0,1,0,0,0,84,0,1,3,0.1,0.1,0.0,3,0,63,66,95.5,4,42,0,0,0
Joe Gomez,12,eng ENG,RB,20-186,90,0,0,0,0,0,0,0,0,100,1,3,2,0.0,0.0,0.0,0,0,76,90,84.4,17,51,3,2,2
Simon Mignolet,22,be BEL,GK,29-264,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,10,0,0,0
