player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-198,71,0,0,0,0,3,0,0,0,21,0,0,0,0.2,0.2,0.0,1,0,10,15,66.7,3,17,5,1,0
Callum Wilson,9,eng ENG,FW,33-039,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0
Harvey Barnes,11,eng ENG,"LW,RW",27-119,90,1,0,0,0,3,1,0,0,44,3,0,1,1.3,1.3,0.1,4,1,22,29,75.9,4,29,3,4,1
Jacob Murphy,23,eng ENG,RW,30-042,71,2,0,0,0,2,2,0,0,28,0,0,2,1.6,1.6,0.0,0,0,14,21,66.7,2,15,1,2,1
William Osula,18,dk DEN,LW,21-246,19,0,0,0,0,1,0,0,0,12,0,3,0,0.0,0.0,0.0,1,0,1,3,33.3,0,6,0,3,1
Joelinton,7,br BRA,LM,28-236,64,0,0,0,0,1,1,0,0,33,2,0,0,0.1,0.1,0.0,3,1,24,28,85.7,4,21,0,1,1
Lewis Miley,67,eng ENG,LM,18-341,26,0,0,0,0,0,0,0,0,13,3,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,7,0,0,0
Sandro Tonali,8,it ITA,CM,24-334,90,0,0,0,0,1,0,0,0,52,1,2,1,0.1,0.1,0.0,2,0,35,40,87.5,4,30,0,2,1
Bruno Guimarães,39,br BRA,RM,27-142,64,0,0,0,0,0,0,0,0,37,5,0,2,0.0,0.0,0.1,2,0,20,27,74.1,6,24,1,2,1
Sean Longstaff,36,eng ENG,RM,27-159,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0
Valentino Livramento,21,eng ENG,LB,22-146,90,0,1,0,0,1,0,0,0,73,3,0,2,0.0,0.0,0.8,4,1,51,60,85.0,6,48,7,1,0
Dan Burn,33,eng ENG,CB,32-333,90,0,0,0,0,1,0,0,0,66,0,1,1,0.0,0.0,0.0,0,0,46,51,90.2,1,38,0,0,0
Fabian Schär,5,ch SUI,CB,33-108,90,0,0,0,0,2,1,0,0,76,2,1,1,0.0,0.0,0.0,2,1,54,63,85.7,0,44,0,0,0
Kieran Trippier,2,eng ENG,RB,34-200,86,0,0,0,0,1,0,0,0,70,0,0,0,0.0,0.0,0.0,1,0,41,55,74.5,1,33,0,2,2
Emil Krafth,17,se SWE,RB,30-248,4,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,4,1,1,0
Nick Pope,22,eng ENG,GK,32-353,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,19,26,73.1,0,15,0,0,0
