player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,34-242,74,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,12,19,63.2,1,16,5,1,0
Danny Ings,18,eng ENG,FW,32-125,16,0,0,0,0,2,0,0,0,17,1,1,0,0.1,0.1,0.1,2,0,10,11,90.9,1,9,2,0,0
Crysencio Summerville,7,nl NED,LW,23-026,83,0,0,0,0,0,0,0,0,35,2,0,1,0.0,0.0,0.0,2,0,23,26,88.5,3,22,4,4,1
Andy Irving,39,sct SCO,AM,24-196,7,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,7,0,0,0
Jarrod Bowen,20,eng ENG,RW,27-341,90,0,1,0,0,4,2,0,0,54,2,2,1,0.2,0.2,0.2,9,2,33,35,94.3,4,37,4,8,4
Carlos Soler,4,es ESP,AM,27-328,83,0,0,0,0,4,1,0,0,59,0,0,2,0.1,0.1,0.0,2,0,45,51,88.2,2,31,1,2,1
Guido Rodríguez,24,ar ARG,"DM,AM",30-227,7,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,1,0,0,0
Lucas Paquetá,10,br BRA,"DM,LW",27-090,90,0,0,0,0,1,0,0,0,84,6,1,1,0.1,0.1,0.1,6,1,57,71,80.3,2,42,0,0,0
Tomáš Souček,28,cz CZE,DM,29-272,90,1,0,0,0,3,2,0,0,45,0,0,4,0.3,0.3,0.0,0,0,22,30,73.3,1,21,0,1,0
Emerson Palmieri,33,it ITA,LB,30-114,74,0,1,0,0,0,0,0,0,54,6,0,0,0.0,0.0,0.1,1,1,33,44,75.0,1,18,1,0,0
Vladimír Coufal,5,cz CZE,RB,32-095,16,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,10,13,76.9,2,4,0,0,0
Max Kilman,26,eng ENG,CB,27-186,90,0,0,0,0,0,0,0,0,49,0,1,3,0.0,0.0,0.0,0,0,31,35,88.6,1,21,0,1,1
Jean-Clair Todibo,25,fr FRA,CB,24-331,56,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,0,0,23,28,82.1,0,23,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-350,34,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,20,22,90.9,3,14,0,0,0
Aaron Wan-Bissaka,29,eng ENG,"RB,LB",26-365,90,1,0,0,0,1,1,0,0,76,3,2,1,0.1,0.1,0.0,0,0,50,58,86.2,6,37,2,5,1
Łukasz Fabiański,1,pl POL,GK,39-221,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,1,0,30,53,56.6,0,27,0,0,0
