player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,22-287,90,2,0,0,0,4,3,1,0,43,0,0,0,1.2,1.2,0.9,5,0,18,26,69.2,2,18,0,0,0
Moise Kean,27,it ITA,FW,19-303,60,0,0,0,0,5,3,0,0,18,0,0,0,0.9,0.9,0.1,3,0,5,12,41.7,0,14,3,1,1
Fabian Delph,8,eng ENG,CM,30-037,30,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,16,19,84.2,0,10,0,0,0
Richarlison,7,br BRA,"LM,FW",22-232,90,0,1,0,0,3,2,0,0,50,3,0,1,0.2,0.2,0.9,4,1,19,32,59.4,2,25,3,4,2
Tom Davies,26,eng ENG,"CM,LM",21-181,90,0,0,0,0,1,0,1,0,50,0,1,0,0.1,0.1,0.2,2,0,30,39,76.9,4,26,0,3,3
Gylfi Sigurðsson,10,is ISL,CM,30-111,90,0,0,0,0,2,0,0,0,69,4,0,0,0.1,0.1,0.3,5,1,45,60,75.0,2,19,0,0,0
Theo Walcott,11,eng ENG,RM,30-287,69,0,0,0,0,2,0,0,0,39,1,0,0,0.1,0.1,0.0,3,1,23,30,76.7,2,17,2,1,1
Séamus Coleman,23,ie IRL,"CB,RB",31-078,21,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,3,1
Leighton Baines,3,eng ENG,LB,35-017,79,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,6,0,34,40,85.0,2,25,2,2,1
Yerry Mina,13,co COL,CB,25-096,11,0,0,0,0,1,0,0,0,7,1,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,1,0,0,0
Mason Holgate,2,eng ENG,"CB,WB",23-067,90,0,0,0,0,1,1,0,0,73,0,2,1,0.1,0.1,0.0,2,0,52,59,88.1,6,33,0,2,0
Michael Keane,5,eng ENG,CB,26-351,90,0,0,0,0,1,0,0,0,60,1,0,3,0.2,0.2,0.1,2,0,44,48,91.7,1,28,0,0,0
Djibril Sidibé,19,fr FRA,"RB,WB,RM",27-152,90,0,0,0,0,2,0,0,0,93,2,2,3,0.1,0.1,0.1,4,0,64,80,80.0,6,42,5,0,0
Jordan Pickford,1,eng ENG,GK,25-296,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,39,51.3,0,20,0,0,0
