player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,"FW,AM",33-342,90,0,1,0,0,4,1,0,0,34,0,0,2,0.3,0.3,0.1,2,0,20,23,87.0,4,13,0,0,0
Georginio Rutter,14,fr FRA,"FW,AM",22-196,90,0,0,0,0,2,2,0,0,34,1,0,0,0.3,0.3,0.1,2,0,8,13,61.5,2,18,1,4,0
Kaoru Mitoma,22,jp JPN,LM,27-166,86,0,0,0,0,2,0,0,0,48,1,0,1,0.1,0.1,0.2,4,1,30,37,81.1,5,31,5,8,3
Simon Adingra,11,ci CIV,"WB,LM",22-306,4,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,6,7,85.7,0,4,2,1,1
Yasin Ayari,26,se SWE,CM,21-027,75,0,0,0,0,1,1,0,0,55,4,3,1,0.0,0.0,0.4,3,0,31,38,81.6,4,28,1,5,2
Mats Wieffer,27,nl NED,CM,24-352,15,0,0,0,0,1,0,0,0,19,2,0,0,0.0,0.0,0.0,2,0,10,14,71.4,2,8,0,1,0
Jack Hinshelwood,41,eng ENG,CM,19-205,87,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.0,2,0,52,57,91.2,4,26,2,0,0
Evan Ferguson,28,ie IRL,FW,20-014,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Ferdi Kadioglu,24,tr TUR,"RM,RB",25-026,86,1,0,0,0,2,1,1,0,40,3,0,2,0.2,0.2,0.0,2,1,23,26,88.5,0,24,0,2,0
Jakub Moder,15,pl POL,"CM,RB",25-209,4,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,3,6,2,0,0
Pervis Estupiñán,30,ec ECU,"LB,CB",26-286,90,0,0,0,0,0,0,0,0,78,3,3,0,0.0,0.0,0.0,0,0,57,65,87.7,7,27,3,2,0
Igor,3,br BRA,CB,26-269,90,0,0,0,0,0,0,0,0,70,0,1,3,0.0,0.0,0.0,0,0,60,64,93.8,5,33,2,0,0
Jan Paul van Hecke,29,nl NED,CB,24-147,90,0,0,0,0,1,0,0,0,69,1,0,2,0.0,0.0,0.0,1,0,56,62,90.3,4,43,0,2,2
Joël Veltman,34,nl NED,RB,32-292,75,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,0,0,34,44,77.3,2,22,1,0,0
Brajan Gruda,8,de GER,"RM,WB",20-155,15,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,9,0,1,0
Bart Verbruggen,1,nl NED,GK,22-076,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,29,0,0,0
