player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,"FW,AM",25-248,90,0,0,0,0,3,1,0,0,37,1,2,0,0.2,0.2,0.0,2,0,21,25,84.0,1,24,4,5,3
Jaidon Anthony,32,eng ENG,LW,23-170,90,0,0,0,0,0,0,0,0,44,0,0,3,0.0,0.0,0.0,1,0,28,36,77.8,2,30,2,1,0
David Brooks,7,wls WAL,RW,25-316,55,0,0,0,0,3,1,0,0,32,0,1,1,0.2,0.2,0.1,1,0,17,20,85.0,4,23,1,3,0
Kieffer Moore,21,wls WAL,FW,30-285,35,0,0,0,0,1,1,0,0,14,0,0,0,0.3,0.3,0.0,0,0,3,6,50.0,1,6,0,0,0
Ryan Christie,10,sct SCO,"AM,RW",28-087,65,0,0,0,0,2,1,0,0,35,1,1,1,0.3,0.3,0.1,2,0,22,26,84.6,3,27,1,1,1
Dango Ouattara,11,bf BFA,RW,21-098,25,0,0,0,0,0,0,0,0,21,0,1,2,0.0,0.0,0.3,2,0,9,14,64.3,1,11,1,4,3
Jefferson Lerma,8,co COL,DM,28-207,90,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.0,0,0,52,57,91.2,3,34,0,1,1
Lewis Cook,4,eng ENG,DM,26-106,90,0,0,0,0,0,0,1,0,59,0,1,2,0.0,0.0,0.0,2,0,40,48,83.3,4,39,0,1,0
Lloyd Kelly,5,eng ENG,LB,24-226,90,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,39,47,83.0,3,32,0,0,0
Marcos Senesi,25,ar ARG,CB,26-010,90,0,0,0,0,1,0,0,0,79,1,5,1,0.0,0.0,0.0,1,0,56,65,86.2,6,55,1,1,0
Illia Zabarnyi,27,ua UKR,CB,20-261,90,0,0,0,0,0,0,0,0,65,0,1,4,0.0,0.0,0.0,1,0,53,56,94.6,5,51,1,1,0
Adam Smith,15,eng ENG,RB,32-021,65,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.3,4,0,21,25,84.0,0,21,4,2,0
Matías Viña,18,uy URU,RB,25-192,25,0,0,0,0,0,0,0,0,29,5,0,0,0.0,0.0,0.0,1,0,14,17,82.4,2,15,0,3,0
Neto,13,br BRA,GK,33-305,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,32,45,71.1,0,30,0,0,0
