player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,30-145,85,0,0,0,0,2,0,0,0,24,0,1,2,0.1,0.1,0.0,3,0,12,18,66.7,0,12,2,0,0
Jakub Moder,15,pl POL,FW,22-013,5,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,1,0,8,8,100.0,1,3,1,0,0
Leandro Trossard,11,be BEL,FW,26-137,59,0,0,0,0,1,1,0,0,32,3,3,1,0.0,0.0,0.0,0,0,16,20,80.0,0,14,0,3,1
Adam Lallana,14,eng ENG,AM,32-345,31,0,0,0,0,2,1,0,0,22,1,0,0,0.1,0.1,0.0,1,0,13,15,86.7,4,12,2,0,0
Dan Burn,33,eng ENG,"LW,WB",28-346,90,0,0,0,0,0,0,0,0,59,2,1,3,0.0,0.0,0.0,1,0,25,44,56.8,3,13,0,2,1
Joël Veltman,34,nl NED,"RW,WB",29-095,90,0,0,0,0,0,0,0,0,45,7,1,0,0.0,0.0,0.1,1,0,27,35,77.1,1,9,1,1,0
Alexis Mac Allister,10,ar ARG,"CM,AM",22-117,73,0,0,0,0,1,0,0,0,38,1,0,0,0.0,0.0,0.0,2,0,23,32,71.9,2,11,2,2,2
Neal Maupay,9,fr FRA,AM,24-249,17,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.1,2,0,3,3,100.0,0,1,0,0,0
Pascal Groß,13,de GER,CM,29-309,90,0,0,0,0,0,0,0,0,55,3,1,1,0.0,0.0,0.1,3,0,35,46,76.1,4,24,2,1,1
Yves Bissouma,8,ml MLI,"DM,CM",24-233,90,0,0,0,0,4,0,0,0,47,3,2,2,0.2,0.2,0.0,3,0,33,37,89.2,3,19,1,1,1
Adam Webster,4,eng ENG,CB,26-106,90,0,0,0,0,0,0,0,0,62,1,3,0,0.0,0.0,0.0,0,0,40,59,67.8,5,25,2,0,0
Lewis Dunk,5,eng ENG,CB,29-150,90,0,0,0,0,0,0,0,0,51,0,2,0,0.0,0.0,0.0,0,0,42,47,89.4,1,24,0,0,0
Ben White,3,eng ENG,CB,23-194,89,0,0,0,0,0,0,2,1,48,2,1,2,0.0,0.0,0.0,0,0,28,37,75.7,1,17,2,0,0
Robert Sánchez,26,es ESP,GK,23-153,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,29,43,67.4,0,22,0,0,0
