player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,32-005,63,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,2,0,12,19,63.2,2,12,0,1,1
Tom Cleverley,8,eng ENG,AM,30-327,27,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,2,0,11,13,84.6,1,5,0,0,0
Will Hughes,19,eng ENG,"LW,DM",25-078,90,0,0,0,0,0,0,0,0,49,7,4,1,0.0,0.0,0.1,2,0,21,30,70.0,1,15,1,1,1
Ismaila Sarr,23,sn SEN,RW,22-130,82,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,10,1,2,2
Roberto Pereyra,37,ar ARG,RW,29-179,8,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0
Abdoulaye Doucouré,16,ml MLI,"CM,DM,AM",27-185,90,0,0,0,0,0,0,0,0,49,3,1,2,0.0,0.0,0.0,0,0,29,36,80.6,4,22,0,1,0
Étienne Capoue,29,fr FRA,CM,31-359,57,0,0,0,0,0,0,1,0,24,1,1,2,0.0,0.0,0.0,1,0,17,20,85.0,1,12,0,0,0
Danny Welbeck,10,eng ENG,"FW,LW",29-221,33,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.0,0,0,6,8,75.0,0,7,1,1,1
Nathaniel Chalobah,14,eng ENG,"CM,DM",25-205,90,0,0,0,0,1,0,0,0,36,4,3,0,0.1,0.1,0.3,4,0,17,23,73.9,4,14,0,1,0
Kiko Femenía,21,es ESP,"LB,RB",29-153,63,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,0,0,19,28,67.9,0,15,1,2,1
Adam Masina,11,ma MAR,LB,26-184,27,0,0,0,0,2,2,0,0,15,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,1,7,1,0,0
Craig Dawson,4,eng ENG,CB,30-059,90,0,0,0,0,3,0,0,0,43,2,1,1,0.2,0.2,0.0,0,0,26,33,78.8,6,21,0,0,0
Christian Kabasele,27,be BEL,CB,29-131,90,0,0,0,0,0,0,0,0,34,0,0,3,0.0,0.0,0.0,0,0,17,24,70.8,0,16,0,0,0
Adrian Mariappa,6,jm JAM,"RB,LB",33-275,90,0,0,0,0,0,0,1,0,45,2,0,1,0.0,0.0,0.0,0,0,26,39,66.7,5,12,0,0,0
Ben Foster,26,eng ENG,GK,37-092,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,16,0,0,0
