player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Luis Díaz,7,co COL,"FW,LW",28-019,90,0,0,0,0,2,1,0,0,40,1,0,1,0.7,0.7,0.0,2,1,23,29,79.3,2,20,2,3,1
Cody Gakpo,18,nl NED,LW,25-270,69,0,0,0,0,1,1,0,0,23,0,0,3,0.0,0.0,0.0,4,1,9,16,56.3,4,11,1,1,1
Darwin Núñez,9,uy URU,FW,25-222,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,2,0
Mohamed Salah,11,eg EGY,RW,32-231,87,2,0,1,1,3,2,0,0,52,1,0,0,0.9,0.1,0.2,6,0,35,43,81.4,5,26,5,4,2
Wataru Endo,3,jp JPN,CM,31-358,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0
Dominik Szoboszlai,8,hu HUN,"AM,RW",24-099,90,0,0,0,0,3,1,0,0,57,1,1,1,0.2,0.2,0.4,7,0,39,43,90.7,5,30,4,0,0
Alexis Mac Allister,10,ar ARG,DM,26-039,60,0,0,0,0,2,0,1,0,47,0,0,0,0.2,0.2,0.0,4,1,34,41,82.9,4,25,1,1,0
Curtis Jones,17,eng ENG,"DM,LM",24-002,30,0,1,0,0,2,0,0,0,23,1,0,0,0.4,0.4,0.1,3,1,17,18,94.4,2,12,1,0,0
Ryan Gravenberch,38,nl NED,"DM,RM",22-261,90,0,0,0,0,1,0,1,0,66,7,4,1,0.0,0.0,0.0,3,0,41,44,93.2,3,30,4,2,1
Andrew Robertson,26,sct SCO,LB,30-327,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.5,1,0,39,47,83.0,2,28,1,1,1
Virgil van Dijk,4,nl NED,CB,33-208,90,0,0,0,0,0,0,1,0,43,0,2,0,0.0,0.0,0.0,0,0,33,38,86.8,2,23,3,0,0
Ibrahima Konaté,5,fr FRA,CB,25-252,90,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.0,0,0,34,44,77.3,1,27,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,26-117,69,0,0,0,0,3,1,0,0,66,3,2,0,0.1,0.1,0.1,2,0,31,50,62.0,4,27,0,0,0
Conor Bradley,84,nir NIR,RB,21-207,21,0,0,0,0,1,0,0,0,18,0,1,2,0.0,0.0,0.0,0,0,6,10,60.0,0,5,1,1,0
Alisson,1,br BRA,GK,32-122,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,24,0,0,0
