player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-281,67,1,0,0,0,1,1,0,0,17,3,0,0,0.1,0.1,0.0,0,0,4,8,50.0,0,9,2,1,0
Eddie Nketiah,9,eng ENG,FW,25-310,10,0,0,0,0,0,0,2,1,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Eberechi Eze,10,eng ENG,AM,26-280,81,0,2,0,0,2,1,0,0,29,1,0,0,0.1,0.1,0.1,4,2,17,19,89.5,2,25,4,9,4
Justin Devenny,55,nir NIR,"CM,AM",21-176,9,0,0,0,0,1,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Ismaila Sarr,7,sn SEN,"AM,RB",27-039,90,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,11,15,73.3,2,18,5,2,0
Daichi Kamada,18,jp JPN,CM,28-243,90,0,0,0,0,0,0,0,0,48,5,1,0,0.0,0.0,0.0,2,1,30,38,78.9,4,19,0,2,0
Adam Wharton,20,eng ENG,CM,20-307,81,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.3,2,0,19,34,55.9,4,23,1,1,1
Will Hughes,19,eng ENG,CM,29-353,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Tyrick Mitchell,3,eng ENG,WB,25-216,62,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,12,19,63.2,0,8,1,0,0
Ben Chilwell,25,eng ENG,"WB,LB",28-105,28,0,0,0,0,1,0,0,0,14,0,1,1,0.0,0.0,0.0,0,0,2,7,28.6,0,3,0,1,0
Daniel Muñoz,12,co COL,"WB,CB",28-314,90,1,0,0,0,1,1,0,0,48,3,0,0,0.0,0.0,0.0,1,0,30,36,83.3,1,16,4,1,0
Marc Guéhi,6,eng ENG,CB,24-266,89,0,0,0,0,0,0,2,1,57,3,1,0,0.0,0.0,0.0,2,1,40,44,90.9,1,27,0,0,0
Maxence Lacroix,5,fr FRA,CB,24-364,89,0,0,0,0,2,0,0,0,56,1,0,2,0.3,0.3,0.0,0,0,37,44,84.1,2,28,0,0,0
Joel Ward,2,eng ENG,CB,35-158,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Jefferson Lerma,8,co COL,CB,30-162,90,0,0,0,0,0,0,0,0,56,1,3,1,0.0,0.0,0.0,0,0,35,44,79.5,2,24,0,0,0
Dean Henderson,1,eng ENG,GK,28-024,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.1,1,0,25,43,58.1,0,23,0,0,0
