player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christopher Nkunku,18,fr FRA,FW,27-092,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,33,37,89.2,6,23,1,0,0
Pedro Neto,7,pt POR,"RW,LW",24-342,64,0,0,0,0,2,0,0,0,35,1,0,1,0.2,0.2,0.1,1,0,19,24,79.2,1,24,4,6,1
Tyrique George,32,eng ENG,RW,19-010,26,0,0,0,0,1,0,0,0,19,2,0,0,0.1,0.1,0.0,1,0,11,14,78.6,0,12,2,2,2
Noni Madueke,11,eng ENG,RW,22-341,20,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,6,7,85.7,2,10,3,0,0
Jadon Sancho,19,eng ENG,LW,24-326,70,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,24,32,75.0,4,29,2,7,3
Cole Palmer,20,eng ENG,AM,22-284,90,0,0,0,0,2,0,0,0,50,0,0,0,0.2,0.2,0.0,1,0,36,44,81.8,7,24,2,6,3
Enzo Fernández,8,ar ARG,DM,24-028,90,0,0,0,0,1,0,1,0,92,3,1,0,0.0,0.0,0.0,0,0,61,81,75.3,4,51,1,0,0
Moisés Caicedo,25,ec ECU,DM,23-104,64,0,0,0,0,0,0,1,0,73,2,1,2,0.0,0.0,0.0,1,0,60,64,93.8,2,35,2,1,0
Kiernan Dewsbury-Hall,22,eng ENG,DM,26-161,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,4,1,0,0
Marc Cucurella,3,es ESP,LB,26-207,90,0,0,0,0,0,0,0,0,98,3,1,0,0.0,0.0,0.1,1,0,85,92,92.4,7,53,0,0,0
Levi Colwill,6,eng ENG,CB,21-354,90,0,0,0,0,0,0,0,0,130,3,0,1,0.0,0.0,0.0,1,0,114,123,92.7,0,71,0,0,0
Trevoh Chalobah,23,eng ENG,CB,25-224,90,0,0,0,0,1,0,0,0,106,2,2,0,0.1,0.1,0.0,0,0,95,100,95.0,6,57,0,0,0
Malo Gusto,27,fr FRA,RB,21-271,64,0,0,0,0,1,0,0,0,74,1,1,2,0.1,0.1,0.0,3,0,60,67,89.6,4,43,1,0,0
Reece James,24,eng ENG,RB,25-068,26,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.1,1,0,34,38,89.5,5,23,1,0,0
Filip Jørgensen,12,dk DEN,GK,22-304,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,38,43,88.4,0,30,0,0,0
