player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,38-047,90,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,3,0,5,9,55.6,0,7,0,0,0
Bobby De Cordova-Reid,14,jm JAM,LW,32-025,60,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,11,2,0,0
Stephy Mavididi,10,eng ENG,"LW,WB",26-272,30,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.1,2,0,18,22,81.8,1,20,2,3,0
Facundo Buonanotte,40,ar ARG,"RW,WB",20-066,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.0,1,0,20,25,80.0,3,19,0,2,1
Bilal El Khannouss,11,ma MAR,AM,20-293,90,0,0,0,0,1,0,0,0,69,1,0,0,0.0,0.0,0.1,6,0,50,64,78.1,9,38,6,0,0
Boubakary Soumaré,24,fr FRA,DM,26-000,60,0,0,0,0,0,0,0,0,29,0,1,1,0.0,0.0,0.0,0,0,24,25,96.0,2,21,2,0,0
Harry Winks,8,eng ENG,"DM,CM",29-025,30,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,24,27,88.9,1,17,2,0,0
Wilfred Ndidi,6,ng NGA,"DM,CM",28-073,90,0,0,0,0,3,1,0,0,60,3,2,1,0.1,0.1,0.0,1,0,38,45,84.4,4,20,1,1,1
Victor Bernth Kristiansen,16,dk DEN,LB,22-073,86,0,0,0,0,1,0,0,0,85,9,2,1,0.0,0.0,0.0,4,0,57,68,83.8,7,48,3,0,0
Luke Thomas,33,eng ENG,CB,23-262,4,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,6,1,0,0
Jannik Vestergaard,23,dk DEN,CB,32-208,86,0,0,0,0,1,1,0,0,68,2,0,2,0.1,0.1,0.0,1,0,56,62,90.3,5,44,1,0,0
Patson Daka,20,zm ZAM,"FW,CB",26-141,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Wout Faes,3,be BEL,CB,26-330,90,0,0,0,0,1,0,0,0,56,1,1,0,0.0,0.0,0.0,1,0,42,45,93.3,1,32,0,0,0
James Justin,2,eng ENG,"RB,CB",27-004,90,0,0,0,0,2,0,0,0,76,3,1,2,0.1,0.1,0.0,0,0,40,56,71.4,4,27,0,1,0
Mads Hermansen,30,dk DEN,GK,24-231,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,15,0,0,0
