player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,22-061,70,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,8,0,0,0
Joshua Zirkzee,11,nl NED,FW,23-319,20,0,0,0,0,2,1,0,0,9,1,1,1,0.2,0.2,0.0,1,0,4,6,66.7,0,6,1,0,0
Alejandro Garnacho,17,ar ARG,AM,20-279,90,0,0,0,0,2,0,0,0,37,4,0,0,0.0,0.0,0.0,4,0,21,25,84.0,1,32,10,3,1
Bruno Fernandes,8,pt POR,"AM,CM",30-210,90,0,0,0,0,1,0,0,0,61,2,2,0,0.2,0.2,0.2,8,0,40,51,78.4,9,49,1,4,3
Manuel Ugarte Ribeiro,25,uy URU,CM,23-360,70,0,0,0,0,3,0,0,0,30,2,1,0,0.3,0.3,0.0,0,0,18,23,78.3,1,21,0,0,0
Mason Mount,7,eng ENG,AM,26-086,20,0,0,0,0,1,0,1,0,16,1,2,1,0.2,0.2,0.1,1,0,8,8,100.0,2,11,1,0,0
Casemiro,18,br BRA,CM,33-042,90,0,0,0,0,1,1,0,0,58,11,2,1,0.0,0.0,0.0,0,0,28,39,71.8,1,27,0,0,0
Patrick Dorgu,13,dk DEN,WB,20-162,90,0,0,0,0,2,0,0,0,52,2,0,3,0.0,0.0,0.1,3,0,36,42,85.7,7,26,3,1,0
Diogo Dalot,20,pt POR,WB,26-019,90,0,0,0,0,0,0,1,0,58,2,1,0,0.0,0.0,0.1,4,0,41,48,85.4,5,42,2,2,1
Leny Yoro,15,fr FRA,CB,19-144,90,0,0,0,0,0,0,1,0,54,0,3,0,0.0,0.0,0.0,0,0,40,45,88.9,1,40,1,1,0
Harry Maguire,5,eng ENG,CB,32-032,57,0,0,0,0,0,0,0,0,39,2,1,1,0.0,0.0,0.0,0,0,26,31,83.9,0,26,0,0,0
Victor Lindelöf,2,se SWE,CB,30-263,33,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,13,0,0,0
Noussair Mazraoui,3,ma MAR,CB,27-143,90,0,0,0,0,1,0,0,0,59,4,2,0,0.0,0.0,0.0,3,0,41,47,87.2,2,39,0,1,1
André Onana,24,cm CMR,GK,29-004,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,22,33,66.7,0,24,0,0,0
