player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,24-297,66,0,1,0,0,2,1,1,0,34,0,1,1,0.1,0.1,0.1,1,1,19,22,86.4,0,20,2,2,1
Eddie Nketiah,14,eng ENG,FW,24-309,24,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,8,1,1,0
Leandro Trossard,19,be BEL,LW,29-121,90,0,0,0,0,2,0,0,0,42,0,0,1,0.1,0.1,0.0,2,0,25,32,78.1,2,36,6,4,3
Reiss Nelson,24,eng ENG,RW,24-115,74,0,0,0,0,1,0,0,0,41,1,0,1,0.1,0.1,0.0,2,0,33,33,100.0,2,32,1,1,1
Gabriel Martinelli,11,br BRA,RW,22-290,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,0,0
Emile Smith Rowe,10,eng ENG,LM,23-250,84,0,0,0,0,2,1,0,0,53,1,2,0,0.2,0.2,0.0,5,0,40,45,88.9,5,34,2,0,0
Jorginho,20,it ITA,LM,32-105,6,0,0,0,0,0,0,0,0,5,1,1,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0
Thomas Partey,5,gh GHA,CM,30-295,66,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,1,0,62,67,92.5,6,58,0,1,0
Declan Rice,41,eng ENG,CM,25-080,24,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,14,16,87.5,1,12,0,0,0
Martin Ødegaard,8,no NOR,RM,25-108,90,1,0,0,0,3,1,0,0,75,1,0,1,0.2,0.2,0.2,3,1,58,66,87.9,7,61,3,2,0
Oleksandr Zinchenko,35,ua UKR,LB,27-110,74,0,0,0,0,1,0,0,0,82,2,2,0,0.0,0.0,0.0,2,0,60,71,84.5,9,52,1,1,0
Takehiro Tomiyasu,18,jp JPN,LB,25-150,16,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,9,0,0,0
Gabriel Magalhães,6,br BRA,CB,26-106,90,0,0,0,0,0,0,0,0,79,2,1,1,0.0,0.0,0.0,1,0,60,69,87.0,1,57,0,0,0
William Saliba,2,fr FRA,CB,23-010,90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,72,73,98.6,0,61,0,1,1
Ben White,4,eng ENG,RB,26-178,90,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,1,0,54,58,93.1,3,43,2,3,1
David Raya,22,es ESP,GK,28-201,90,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,0,0,53,69,76.8,0,56,0,0,0
