player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,FW,28-265,90,0,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.0,2,0,18,23,78.3,1,19,4,1,1
Diogo Jota,20,pt POR,"LW,FW",24-093,90,0,0,0,0,1,1,1,0,44,1,0,0,0.1,0.1,0.1,3,0,25,37,67.6,5,32,2,1,1
Xherdan Shaqiri,23,ch SUI,"RW,RM",29-148,90,0,0,0,0,3,0,0,0,81,0,1,2,0.1,0.1,0.3,6,0,57,70,81.4,9,54,0,2,1
Naby Keïta,8,gn GUI,"LM,CM",26-025,90,0,0,0,0,2,1,1,0,85,1,1,2,0.1,0.1,0.0,2,0,66,76,86.8,5,58,4,2,1
Georginio Wijnaldum,5,nl NED,CM,30-116,61,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,39,40,97.5,3,28,2,2,2
Sadio Mané,10,sn SEN,LM,28-331,29,0,0,0,0,3,0,0,0,18,1,0,0,0.2,0.2,0.0,1,0,8,12,66.7,2,14,1,2,0
James Milner,7,eng ENG,"RM,CM",35-062,75,0,0,0,0,1,0,0,0,86,1,2,1,0.1,0.1,0.0,0,0,58,75,77.3,8,48,2,0,0
Fabinho,3,br BRA,CM,27-135,15,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,2,0,18,21,85.7,1,16,2,0,0
Andrew Robertson,26,sct SCO,LB,26-361,90,0,0,0,0,0,0,0,0,96,1,0,0,0.0,0.0,0.1,4,0,78,93,83.9,5,65,2,0,0
Rhys Williams,46,eng ENG,CB,20-032,90,0,0,0,0,0,0,0,0,97,1,0,0,0.0,0.0,0.0,0,0,82,93,88.2,5,65,0,0,0
Nathaniel Phillips,47,eng ENG,CB,23-351,90,0,0,0,0,2,0,0,0,115,0,2,2,0.1,0.1,0.0,2,0,86,102,84.3,10,77,1,0,0
Neco Williams,76,wls WAL,RB,19-328,75,0,0,0,0,1,0,0,0,77,4,2,1,0.0,0.0,0.1,2,0,39,64,60.9,2,49,7,2,1
Trent Alexander-Arnold,66,eng ENG,RB,22-151,15,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,4,0,24,36,66.7,1,25,0,0,0
Alisson,1,br BRA,GK,28-156,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,1,16,0,0,0
