player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,25-293,82,0,0,0,0,2,0,0,0,21,1,0,1,0.1,0.1,0.1,2,0,8,11,72.7,0,12,2,1,0
Ellis Simms,50,eng ENG,FW,21-363,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,1,1,100.0,1,1,0,0,0
Demarai Gray,11,jm JAM,"LW,LM",26-189,90,1,0,1,1,2,1,0,0,53,1,1,0,0.9,0.1,0.1,3,0,28,37,75.7,1,34,6,6,0
Dwight McNeil,7,eng ENG,RW,23-042,57,0,0,0,0,1,0,0,0,33,0,0,4,0.1,0.1,0.0,1,0,18,25,72.0,3,15,2,1,0
Abdoulaye Doucouré,16,ml MLI,"CM,RM",30-002,33,0,0,0,0,1,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,18,0,0,0
Tom Davies,26,eng ENG,LM,24-187,57,0,0,0,0,1,1,0,0,32,1,0,4,0.0,0.0,0.0,0,0,22,26,84.6,2,18,0,1,0
Isaac Price,60,nir NIR,"CM,LM",19-099,33,0,0,0,0,0,0,1,0,17,0,0,1,0.0,0.0,0.1,2,0,12,14,85.7,1,10,1,1,1
Idrissa Gana Gueye,27,sn SEN,CM,33-099,63,0,0,0,0,0,0,0,0,46,2,5,3,0.0,0.0,0.0,0,0,30,34,88.2,3,28,0,0,0
Neal Maupay,20,fr FRA,FW,26-142,27,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,0,7,0,1,1
Alex Iwobi,17,ng NGA,"RM,RW",26-245,90,0,0,0,0,1,1,1,0,49,1,0,3,0.1,0.1,0.0,4,1,34,40,85.0,2,28,1,2,0
Vitaliy Mykolenko,19,ua UKR,LB,23-219,90,0,0,0,0,0,0,0,0,47,2,0,2,0.0,0.0,0.1,2,0,35,40,87.5,5,21,1,0,0
James Tarkowski,2,eng ENG,CB,30-045,90,0,0,0,0,1,0,0,0,101,3,2,0,0.1,0.1,0.0,1,0,80,86,93.0,0,65,0,0,0
Conor Coady,30,eng ENG,CB,29-312,90,0,0,0,0,0,0,0,0,91,1,1,1,0.0,0.0,0.0,1,0,71,82,86.6,2,62,0,0,0
Nathan Patterson,3,sct SCO,RB,21-079,62,0,0,0,0,0,0,0,0,47,3,0,3,0.0,0.0,0.1,1,0,31,40,77.5,0,22,1,3,1
Séamus Coleman,23,ie IRL,RB,34-084,28,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,1,13,0,1,0
Jordan Pickford,1,eng ENG,GK,28-302,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,34,91.2,0,21,0,0,0
