player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-057,90,2,1,0,0,4,2,0,0,26,0,1,0,0.8,0.8,0.5,3,1,10,13,76.9,1,12,0,3,0
Harvey Barnes,19,eng ENG,LW,21-090,90,0,1,0,0,3,1,0,0,38,2,1,1,0.1,0.1,0.3,6,2,20,23,87.0,1,22,10,4,1
Demarai Gray,7,jm JAM,RW,22-254,71,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,5,0,24,29,82.8,2,30,1,5,1
Shinji Okazaki,20,jp JPN,AM,32-327,19,0,0,0,0,1,1,0,0,7,0,0,1,0.4,0.4,0.0,0,0,3,4,75.0,1,4,0,0,0
James Maddison,10,eng ENG,"LM,DM",22-106,80,0,1,0,0,2,0,0,0,56,2,0,0,0.1,0.1,0.5,3,1,38,50,76.0,10,30,1,0,0
Nampalys Mendy,24,sn SEN,DM,26-259,10,0,0,0,0,1,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0
Wilfred Ndidi,25,ng NGA,"CM,DM",22-083,90,0,0,0,0,1,0,0,0,83,9,1,1,0.0,0.0,0.0,2,1,57,67,85.1,7,39,1,0,0
Youri Tielemans,21,be BEL,RM,21-306,71,1,0,0,0,5,3,0,0,64,1,0,0,0.6,0.6,0.1,3,0,49,58,84.5,2,39,0,0,0
Rachid Ghezzal,31,dz ALG,RW,26-304,19,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,14,15,93.3,0,9,2,0,0
Ben Chilwell,3,eng ENG,LB,22-078,90,0,0,0,0,1,1,0,0,78,4,1,2,0.0,0.0,0.1,3,0,50,67,74.6,0,40,6,1,1
Harry Maguire,15,eng ENG,CB,26-004,90,0,0,0,0,0,0,0,0,84,1,2,0,0.0,0.0,0.0,1,0,69,76,90.8,7,54,2,0,0
Jonny Evans,6,nir NIR,CB,31-065,90,0,0,0,0,0,0,0,0,65,1,3,0,0.0,0.0,0.0,0,0,47,54,87.0,1,31,0,0,0
Ricardo Pereira,14,pt POR,RB,25-154,90,0,0,0,0,0,0,0,0,84,0,3,1,0.0,0.0,0.4,3,0,57,69,82.6,8,42,2,3,3
Kasper Schmeichel,1,dk DEN,GK,32-124,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,15,0,0,0
