player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,30-234,86,0,0,0,0,2,1,0,0,21,0,0,0,0.2,0.2,0.1,3,0,10,14,71.4,3,14,2,0,0
Chris Wood,20,nz NZL,FW,30-316,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
Jacob Murphy,23,eng ENG,LW,27-237,71,0,0,0,0,1,0,0,0,21,0,0,2,0.0,0.0,0.1,2,0,9,14,64.3,0,17,2,1,1
Elliot Anderson,32,eng ENG,LW,19-347,19,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.1,3,0,4,5,80.0,1,5,2,1,0
Miguel Almirón,24,py PAR,RW,28-251,72,1,0,0,0,3,1,0,0,44,2,0,1,0.2,0.2,0.0,3,0,26,29,89.7,4,35,4,4,1
Ryan Fraser,21,sct SCO,RW,28-237,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0
Joelinton,7,br BRA,LM,26-066,45,0,0,0,0,0,0,1,0,36,2,1,1,0.0,0.0,0.0,1,1,19,29,65.5,1,16,0,1,0
Joe Willock,28,eng ENG,LM,23-060,45,0,0,0,0,3,0,0,0,23,2,2,0,0.3,0.3,0.0,1,0,14,16,87.5,3,11,3,3,2
Bruno Guimarães,39,br BRA,CM,24-337,90,0,1,0,0,3,0,0,0,57,2,1,0,0.3,0.3,0.1,4,1,36,46,78.3,9,38,2,2,1
Sean Longstaff,36,eng ENG,RM,24-354,90,0,0,0,0,0,0,0,0,40,2,0,3,0.0,0.0,0.2,2,0,22,30,73.3,5,20,1,1,0
Dan Burn,33,eng ENG,LB,30-163,90,0,0,0,0,1,0,0,0,54,1,2,0,0.1,0.1,0.0,0,0,32,44,72.7,3,28,1,0,0
Sven Botman,4,nl NED,CB,22-280,90,0,0,0,0,0,0,0,0,65,2,0,1,0.0,0.0,0.2,3,0,47,58,81.0,1,35,0,0,0
Fabian Schär,5,ch SUI,CB,30-303,90,0,0,0,0,2,2,1,0,67,1,1,0,0.2,0.2,0.0,2,0,45,60,75.0,1,42,1,0,0
Kieran Trippier,2,eng ENG,RB,32-030,90,0,0,0,0,0,0,0,0,74,4,2,0,0.0,0.0,0.5,6,0,55,68,80.9,7,32,3,0,0
Nick Pope,22,eng ENG,GK,30-183,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,12,0,0,0
