player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Arnaut Danjuma,10,nl NED,"FW,LM",26-207,89,0,0,0,0,5,3,0,0,23,0,0,0,0.5,0.5,0.0,2,0,12,17,70.6,1,20,5,1,0
Thomas Cannon,47,ie IRL,FW,20-241,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Lewis Dobbin,61,eng ENG,LM,20-235,65,0,0,0,0,1,1,0,0,27,1,0,2,0.1,0.1,0.0,1,0,10,15,66.7,0,21,3,5,2
Youssef Chermiti,28,pt POR,FW,19-094,25,0,0,0,0,1,0,1,0,10,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,8,0,1,0
Amadou Onana,8,be BEL,CM,22-010,90,0,0,0,0,1,0,0,0,44,4,1,0,0.1,0.1,0.2,2,0,31,37,83.8,6,26,0,1,1
Abdoulaye Doucouré,16,ml MLI,CM,30-237,90,0,0,0,0,1,1,0,0,48,6,1,3,0.2,0.2,0.0,3,0,26,31,83.9,4,30,2,3,1
James Garner,37,eng ENG,RM,22-166,90,0,0,0,0,2,1,1,0,44,3,1,1,0.1,0.1,0.3,4,0,26,34,76.5,3,31,2,0,0
Idrissa Gana Gueye,27,sn SEN,DM,33-334,89,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,3,0,48,52,92.3,6,45,3,2,2
Michael Keane,5,eng ENG,DM,30-227,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Ashley Young,18,eng ENG,LB,38-048,90,0,0,0,0,0,0,0,0,72,1,1,0,0.0,0.0,0.2,4,0,50,67,74.6,3,28,0,0,0
Jarrad Branthwaite,32,eng ENG,CB,21-060,90,0,0,0,0,3,1,1,0,69,1,2,1,0.2,0.2,0.0,0,0,48,58,82.8,3,38,0,0,0
James Tarkowski,6,eng ENG,CB,30-280,90,0,0,0,0,1,0,0,0,65,2,3,2,0.2,0.2,0.0,0,0,43,51,84.3,5,40,1,0,0
Nathan Patterson,2,sct SCO,RB,21-314,90,0,0,0,0,0,0,0,0,63,6,0,0,0.0,0.0,0.1,1,0,37,52,71.2,3,31,2,1,0
Jordan Pickford,1,eng ENG,GK,29-172,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,26,39,66.7,0,25,0,0,0
