player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-317,60,0,0,0,0,4,2,0,0,22,0,0,2,0.6,0.6,0.1,7,1,8,12,66.7,4,13,3,2,1
Eddie Nketiah,9,eng ENG,FW,25-346,30,0,0,0,0,2,1,0,0,11,1,0,0,0.3,0.3,0.0,0,0,1,3,33.3,0,9,1,2,0
Eberechi Eze,10,eng ENG,AM,26-316,90,2,0,0,0,4,2,0,0,46,2,0,0,1.2,1.2,0.0,6,1,24,31,77.4,5,25,0,3,0
Ismaila Sarr,7,sn SEN,AM,27-075,77,0,1,0,0,4,0,0,0,26,0,0,1,0.6,0.6,0.7,5,1,11,15,73.3,2,15,2,1,0
Romain Esse,21,eng ENG,AM,19-363,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,4,0,0,0
Jefferson Lerma,8,co COL,CM,30-198,60,0,0,0,0,2,1,1,0,37,2,0,3,0.1,0.1,0.1,1,0,22,27,81.5,8,15,1,0,0
Daichi Kamada,18,jp JPN,CM,28-279,30,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.1,1,0,19,22,86.4,3,17,0,1,0
Will Hughes,19,eng ENG,CM,30-024,86,0,0,0,0,1,0,0,0,49,1,2,1,0.0,0.0,0.3,4,0,35,42,83.3,2,21,0,1,0
Justin Devenny,55,nir NIR,CM,21-212,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,4,0,0,0
Tyrick Mitchell,3,eng ENG,WB,25-252,60,0,0,0,0,1,1,0,0,36,1,0,1,0.1,0.1,0.1,2,0,19,31,61.3,2,21,0,1,1
Ben Chilwell,25,eng ENG,WB,28-141,30,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.5,3,0,17,20,85.0,3,10,0,0,0
Daniel Muñoz,12,co COL,WB,28-350,90,0,1,0,0,3,1,0,0,56,2,1,1,0.2,0.2,1.0,5,1,35,45,77.8,4,36,3,0,0
Marc Guéhi,6,eng ENG,CB,24-302,90,0,0,0,0,0,0,0,0,75,5,3,1,0.0,0.0,0.2,3,0,55,61,90.2,6,42,0,0,0
Maxence Lacroix,5,fr FRA,CB,25-035,90,0,0,0,0,1,0,0,0,46,0,0,1,0.3,0.3,0.1,2,0,35,39,89.7,2,27,0,0,0
Chris Richards,26,us USA,CB,25-044,90,0,0,0,0,1,1,0,0,59,0,4,1,0.0,0.0,0.0,1,0,36,49,73.5,2,38,1,0,0
Dean Henderson,1,eng ENG,GK,28-060,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,30,41,73.2,0,26,0,0,0
