player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,25-081,90,1,0,0,0,2,2,0,0,26,0,0,1,0.8,0.8,0.7,3,0,11,13,84.6,3,13,3,2,0
Leandro Trossard,19,be BEL,"LW,LM",29-271,58,0,0,0,0,1,1,0,0,23,1,1,2,0.0,0.0,0.2,2,0,8,14,57.1,1,16,3,2,0
Riccardo Calafiori,33,it ITA,"LB,CB",22-104,32,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Bukayo Saka,7,eng ENG,"RW,CM,RM",22-361,90,0,1,0,0,4,3,0,0,41,2,0,3,1.0,1.0,0.6,5,1,13,25,52.0,1,25,3,7,4
Declan Rice,41,eng ENG,LM,25-230,48,0,0,0,0,1,0,2,1,19,0,0,1,0.0,0.0,0.0,1,0,13,15,86.7,2,11,1,1,1
Thomas Partey,5,gh GHA,CM,31-079,90,0,0,0,0,0,0,1,0,34,1,5,3,0.0,0.0,0.0,1,0,19,25,76.0,1,16,0,1,1
Martin Ødegaard,8,no NOR,"RM,CM",25-258,73,0,0,0,0,1,1,0,0,24,2,0,0,0.2,0.2,0.1,1,0,9,19,47.4,3,16,2,1,1
Gabriel Martinelli,11,br BRA,CM,23-074,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0
Jurriën Timber,12,nl NED,"LB,CB,RB",23-075,79,0,0,0,0,0,0,1,0,31,2,1,1,0.0,0.0,0.0,2,1,17,21,81.0,1,12,0,1,0
Oleksandr Zinchenko,17,ua UKR,LB,27-260,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0
Gabriel Magalhães,6,br BRA,CB,26-256,90,0,0,0,0,1,0,0,0,45,1,1,2,0.1,0.1,0.3,2,0,31,33,93.9,1,28,0,1,1
William Saliba,2,fr FRA,CB,23-160,90,0,0,0,0,0,0,0,0,62,5,2,1,0.0,0.0,0.0,2,0,48,51,94.1,2,45,1,0,0
Ben White,4,eng ENG,"RB,CB",26-328,90,0,0,0,0,1,0,0,0,44,3,2,2,0.0,0.0,0.0,1,0,20,28,71.4,3,18,0,0,0
David Raya,22,es ESP,GK,28-351,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,1,26,0,0,0
