player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cristiano Ronaldo,7,pt POR,FW,37-035,82,3,0,0,0,8,5,0,0,52,0,1,0,0.9,0.9,0.0,3,0,38,40,95.0,1,23,3,0,0
Victor Lindelöf,2,se SWE,CB,27-238,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Jadon Sancho,25,eng ENG,"LW,RW,RM",21-352,90,0,1,0,0,1,1,0,0,51,1,2,0,0.0,0.0,0.8,5,1,38,43,88.4,3,37,5,3,2
Marcus Rashford,10,eng ENG,RW,24-132,67,0,0,0,0,0,0,0,0,26,1,3,0,0.0,0.0,0.0,0,0,15,20,75.0,2,15,2,0,0
Anthony Elanga,36,se SWE,"LW,LM",19-319,23,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0
Paul Pogba,6,fr FRA,"AM,CM",28-362,90,0,0,0,0,1,0,1,0,58,1,0,0,0.0,0.0,0.0,1,1,36,46,78.3,2,35,1,3,1
Fred,17,br BRA,"DM,CM",29-007,90,0,1,0,0,0,0,1,0,60,1,1,4,0.0,0.0,0.1,5,1,39,45,86.7,8,30,1,4,4
Nemanja Matić,31,rs SRB,DM,33-223,79,0,0,0,0,0,0,0,0,54,3,2,3,0.0,0.0,0.0,1,1,42,44,95.5,3,33,1,2,1
Edinson Cavani,21,uy URU,FW,35-026,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,1,1,0
Alex Telles,27,br BRA,"LB,LM",29-087,90,0,1,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.1,2,1,39,54,72.2,1,40,2,3,3
Harry Maguire,5,eng ENG,CB,29-007,90,0,0,0,0,0,0,0,0,55,1,4,3,0.0,0.0,0.0,2,0,38,42,90.5,2,36,0,0,0
Raphaël Varane,19,fr FRA,CB,28-321,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,1,1,44,47,93.6,2,36,0,0,0
Diogo Dalot,20,pt POR,"RB,RM",22-359,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,48,56,85.7,6,38,0,1,1
David de Gea,1,es ESP,GK,31-125,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,9,0,0,0
