player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,"FW,LW",23-103,76,1,0,0,0,3,2,0,0,28,0,0,1,0.3,0.3,0.0,1,1,18,23,78.3,0,20,3,2,2
Riyad Mahrez,26,dz ALG,RW,29-145,14,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,12,1,0,0
Phil Foden,47,eng ENG,"LW,RW",20-048,90,0,0,0,0,2,1,0,0,46,0,1,0,0.2,0.2,0.1,2,0,33,41,80.5,4,23,0,2,2
Bernardo Silva,20,pt POR,RW,25-340,45,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.1,2,0,21,24,87.5,2,24,0,0,0
Raheem Sterling,7,eng ENG,FW,25-220,45,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,15,0,2,2
David Silva,21,es ESP,AM,34-189,90,1,1,0,0,1,1,0,0,88,2,2,1,0.1,0.1,0.1,4,2,73,77,94.8,11,59,3,4,3
İlkay Gündoğan,8,de GER,DM,29-265,67,0,0,0,0,0,0,0,0,104,3,0,1,0.0,0.0,0.0,0,0,90,96,93.8,9,71,1,0,0
Rodri,16,es ESP,DM,24-023,23,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,23,25,92.0,2,19,0,1,0
Fernandinho,25,br BRA,DM,35-072,90,0,0,0,0,1,0,0,0,101,2,1,2,0.0,0.0,0.0,2,1,79,91,86.8,4,64,2,2,2
Benjamin Mendy,22,fr FRA,LB,25-364,76,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.1,2,0,32,41,78.0,2,24,0,0,0
Oleksandr Zinchenko,11,ua UKR,LB,23-213,14,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,10,0,0,0
Nicolás Otamendi,30,ar ARG,CB,32-154,90,0,0,0,0,0,0,0,0,106,0,0,2,0.0,0.0,0.0,0,0,90,98,91.8,2,76,0,0,0
John Stones,5,eng ENG,CB,26-048,90,0,0,0,0,0,0,0,0,117,2,0,2,0.0,0.0,0.0,0,0,98,104,94.2,7,86,1,1,1
Kyle Walker,2,eng ENG,RB,30-048,45,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,2,0,34,43,79.1,3,31,0,0,0
Eric García,50,es ESP,RB,19-188,45,0,0,0,0,0,0,1,0,46,2,2,0,0.0,0.0,0.2,1,0,33,37,89.2,2,22,0,0,0
Ederson,31,br BRA,GK,26-333,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,29,44,65.9,0,31,0,0,0
