player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-185,75,0,0,0,0,3,2,0,0,23,1,0,0,0.6,0.6,0.0,5,0,13,15,86.7,2,16,1,5,2
Christopher Nkunku,18,fr FRA,FW,27-038,15,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Jadon Sancho,19,eng ENG,LW,24-272,90,0,0,0,0,1,0,0,0,54,3,0,1,0.1,0.1,0.0,2,0,31,39,79.5,4,40,2,14,6
Pedro Neto,7,pt POR,RW,24-288,75,0,0,0,0,2,1,0,0,35,0,0,0,0.1,0.1,0.0,1,0,23,29,79.3,4,27,6,7,2
Noni Madueke,11,eng ENG,RW,22-287,15,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,10,1,3,0
Cole Palmer,20,eng ENG,AM,22-230,90,0,0,0,0,2,0,0,0,46,1,0,1,0.1,0.1,0.4,3,0,22,33,66.7,3,28,3,7,4
Enzo Fernández,8,ar ARG,DM,23-340,90,0,0,0,0,2,1,0,0,106,3,0,0,0.1,0.1,0.3,5,0,91,100,91.0,6,69,1,3,3
Moisés Caicedo,25,ec ECU,DM,23-050,90,0,0,0,0,0,0,0,0,98,5,1,0,0.0,0.0,0.0,1,0,79,86,91.9,5,63,0,1,0
Malo Gusto,27,fr FRA,LB,21-217,90,0,0,0,0,2,0,0,0,77,2,0,1,0.3,0.3,0.0,1,0,63,70,90.0,3,45,1,1,0
Levi Colwill,6,eng ENG,CB,21-300,90,0,0,0,0,0,0,0,0,93,1,0,0,0.0,0.0,0.0,2,0,81,90,90.0,10,75,0,1,0
Tosin Adarabioyo,4,eng ENG,CB,27-089,90,0,0,0,0,0,0,0,0,129,3,0,1,0.0,0.0,0.0,0,0,109,119,91.6,5,92,0,0,0
Axel Disasi,2,fr FRA,RB,26-286,90,0,0,0,0,0,0,1,0,78,4,0,1,0.0,0.0,0.0,0,0,66,71,93.0,3,55,2,0,0
Robert Sánchez,1,es ESP,GK,27-034,90,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,20,24,83.3,0,18,0,0,0
