player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wilfried Zaha,11,ci CIV,"FW,LW",26-028,90,0,0,0,0,1,1,1,0,44,3,0,0,0.0,0.0,0.0,1,1,23,33,69.7,5,33,8,7,3
Andros Townsend,10,eng ENG,"FW,RW",27-145,90,0,0,0,0,0,0,0,0,59,0,0,4,0.0,0.0,0.0,3,0,32,42,76.2,4,38,6,3,1
Max Meyer,7,de GER,LM,23-081,83,0,1,0,0,1,1,0,0,47,1,1,1,0.1,0.1,0.1,1,1,27,37,73.0,1,26,2,1,1
Jason Puncheon,42,eng ENG,LM,32-173,7,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,5,0,0,0
Cheikhou Kouyaté,8,sn SEN,"CM,RM",28-352,90,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,1,0,37,44,84.1,8,31,0,0,0
Luka Milivojević,4,rs SRB,CM,27-245,90,0,0,0,0,2,0,0,0,73,1,0,1,0.1,0.1,0.0,2,0,52,64,81.3,13,28,0,1,0
James McArthur,18,sct SCO,RM,31-062,65,1,0,0,0,1,1,0,0,42,3,0,0,0.3,0.3,0.1,2,0,26,32,81.3,4,26,1,1,1
Jordan Ayew,14,gh GHA,FW,27-088,25,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,1,0,0
Patrick van Aanholt,3,nl NED,LB,28-101,54,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,1,16,23,69.6,3,11,0,0,0
Jeffrey Schlupp,15,gh GHA,LB,25-350,36,1,0,0,0,1,1,0,0,45,3,0,0,0.1,0.1,0.0,0,0,33,40,82.5,3,18,0,0,0
Mamadou Sakho,12,fr FRA,CB,28-298,90,0,0,0,0,0,0,0,0,63,1,3,0,0.0,0.0,0.0,1,0,44,53,83.0,5,34,0,0,0
James Tomkins,5,eng ENG,CB,29-254,90,0,1,0,0,1,0,0,0,49,0,0,1,0.0,0.0,0.3,1,1,32,41,78.0,2,24,1,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,21-012,90,0,0,0,0,1,0,0,0,74,3,3,2,0.1,0.1,0.0,0,0,42,54,77.8,7,34,5,3,2
Wayne Hennessey,13,wls WAL,GK,31-318,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,16,28,57.1,0,11,0,0,0
