player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lucas Pérez,27,es ESP,FW,30-089,45,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.4,1,0,10,14,71.4,2,11,0,1,1
Andy Carroll,9,eng ENG,FW,29-336,45,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.1,3,0,11,20,55.0,2,9,0,0,0
Javier Hernández,17,mx MEX,FW,30-190,74,1,0,0,0,3,2,0,0,31,0,0,1,0.7,0.7,0.0,2,0,18,24,75.0,2,14,1,1,1
Grady Diangana,45,cd COD,"LM,FW",20-233,16,0,0,0,0,1,1,0,0,4,1,0,0,0.1,0.1,0.0,1,0,1,3,33.3,0,2,1,0,0
Felipe Anderson,8,br BRA,LM,25-237,83,1,0,0,0,3,2,0,0,63,1,1,2,0.2,0.2,0.0,3,1,34,47,72.3,4,44,6,4,2
Pedro Obiang,14,gq EQG,DM,26-256,7,0,0,0,0,0,0,0,0,4,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0
Declan Rice,41,eng ENG,CM,19-328,90,0,0,0,0,2,0,0,0,53,1,1,1,0.1,0.1,0.0,1,0,39,45,86.7,7,32,3,0,0
Mark Noble,16,eng ENG,CM,31-214,90,0,0,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.0,1,1,51,56,91.1,5,42,1,2,2
Robert Snodgrass,11,sct SCO,RM,31-092,90,1,0,0,0,1,1,0,0,68,2,1,3,0.0,0.0,0.2,6,2,36,50,72.0,4,38,5,4,3
Arthur Masuaku,26,cd COD,LB,25-031,90,0,0,0,0,0,0,0,0,71,1,0,2,0.0,0.0,0.1,3,0,49,61,80.3,7,39,5,1,1
Issa Diop,23,fr FRA,CB,21-333,90,0,0,0,0,0,0,1,0,43,3,4,0,0.0,0.0,0.0,0,0,28,30,93.3,2,17,0,0,0
Fabián Balbuena,4,py PAR,CB,27-107,90,0,0,0,0,1,0,0,0,51,2,3,1,0.1,0.1,0.0,1,0,29,37,78.4,5,18,0,0,0
Pablo Zabaleta,5,ar ARG,RB,33-326,90,0,0,0,0,1,0,0,0,85,3,2,4,0.0,0.0,0.0,3,1,45,62,72.6,4,43,4,2,0
Łukasz Fabiański,1,pl POL,GK,33-234,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,14,0,0,0
