player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,34-341,90,2,0,1,1,5,2,1,0,33,0,1,1,1.5,0.6,0.0,4,1,9,19,47.4,1,23,0,1,0
Pascal Groß,13,de GER,FW,27-078,59,0,0,0,1,0,0,0,0,32,0,0,1,0.8,0.0,0.1,4,0,17,29,58.6,2,15,2,1,1
Yves Bissouma,8,ml MLI,"FW,CM",22-002,31,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,18,20,90.0,2,11,3,1,0
Solly March,20,eng ENG,LM,24-043,90,0,0,0,0,4,0,0,0,48,1,0,0,0.4,0.4,0.1,3,0,27,38,71.1,6,29,7,4,2
Davy Pröpper,24,nl NED,CM,26-364,73,0,0,0,0,0,0,1,0,25,1,1,0,0.0,0.0,0.3,1,0,18,22,81.8,2,9,1,0,0
Jürgen Locadia,9,cw CUW,"FW,CM",24-298,17,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,4,0,0,0
Dale Stephens,6,eng ENG,CM,29-081,90,0,0,0,0,1,0,1,0,54,2,3,2,0.0,0.0,0.0,1,0,38,47,80.9,2,27,0,1,0
Anthony Knockaert,11,fr FRA,RM,26-285,73,0,1,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.5,4,2,19,27,70.4,6,25,5,4,3
Alireza Jahanbakhsh,16,ir IRN,RM,25-021,17,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,1,0,5,6,83.3,1,8,0,1,0
Gaëtan Bong,3,cm CMR,LB,30-129,90,0,0,0,0,0,0,0,0,65,2,3,0,0.0,0.0,0.0,0,0,36,55,65.5,5,31,4,1,0
Lewis Dunk,5,eng ENG,CB,26-284,90,0,0,0,0,0,0,0,0,49,2,2,1,0.0,0.0,0.1,2,0,37,44,84.1,1,22,1,0,0
Shane Duffy,4,ie IRL,CB,26-243,90,0,0,0,0,0,0,0,0,46,0,3,1,0.0,0.0,0.0,1,0,27,38,71.1,1,26,0,0,0
Martín Montoya,22,es ESP,RB,27-140,90,0,0,0,0,1,0,0,0,56,5,3,0,0.0,0.0,0.1,2,0,38,45,84.4,3,29,0,2,1
Mathew Ryan,1,au AUS,GK,26-146,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,18,32,56.3,0,15,0,0,0
