player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rodrigo,19,es ESP,FW,32-047,64,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.0,1,0,13,20,65.0,1,15,0,1,0
Patrick Bamford,9,eng ENG,FW,29-229,26,0,0,0,0,1,0,0,0,12,0,0,0,0.3,0.3,0.0,0,0,3,8,37.5,0,7,0,1,1
Jack Harrison,11,eng ENG,LW,26-153,79,0,0,0,0,1,0,0,0,33,0,2,0,0.1,0.1,0.0,2,0,12,26,46.2,0,20,3,4,1
Wilfried Gnonto,29,it ITA,LW,19-168,11,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,2,9,0,1,1
Crysencio Summerville,10,nl NED,"RW,AM",21-174,90,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.1,2,0,17,21,81.0,4,19,0,5,1
Brenden Aaronson,7,us USA,AM,22-182,64,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.1,2,0,11,14,78.6,2,16,2,3,0
Luis Sinisterra,23,co COL,RW,23-309,26,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.0,1,0,12,15,80.0,3,11,2,1,1
Weston McKennie,28,us USA,DM,24-237,79,0,0,0,0,0,0,1,0,32,3,3,2,0.0,0.0,0.0,0,0,12,21,57.1,2,15,0,0,0
Adam Forshaw,4,eng ENG,DM,31-196,11,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0
Marc Roca,8,es ESP,DM,26-147,90,0,0,0,0,3,2,1,0,60,1,0,2,0.1,0.1,0.0,3,0,37,52,71.2,4,29,1,1,0
Maximilian Wöber,39,at AUT,LB,25-077,90,0,0,0,0,0,0,1,0,71,3,1,0,0.0,0.0,0.0,0,0,33,60,55.0,2,30,2,0,0
Liam Cooper,6,sct SCO,CB,31-235,90,0,0,0,0,1,0,1,0,73,6,3,3,0.0,0.0,0.2,3,0,45,54,83.3,9,39,1,0,0
Robin Koch,5,de GER,CB,26-279,90,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,1,0,37,50,74.0,2,34,1,0,0
Rasmus Kristensen,25,dk DEN,RB,25-285,90,0,0,0,0,0,0,0,0,55,6,2,0,0.0,0.0,0.0,1,0,29,38,76.3,4,26,1,1,0
Illan Meslier,1,fr FRA,GK,23-051,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,36,77.8,0,27,0,0,0
