player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,28-137,90,0,0,0,0,2,1,0,0,32,1,1,3,0.3,0.3,0.2,5,0,14,15,93.3,3,19,3,2,1
Yehor Yarmoliuk,18,ua UKR,"LW,DM",20-323,90,0,0,0,0,2,0,0,0,40,2,0,3,0.1,0.1,0.0,1,0,18,27,66.7,3,21,0,3,2
Bryan Mbeumo,19,cm CMR,RW,25-164,90,0,0,0,0,4,4,0,0,30,0,1,0,0.2,0.2,0.1,3,0,7,20,35.0,1,20,6,1,1
Mikkel Damsgaard,24,dk DEN,AM,24-199,80,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,4,0,22,25,88.0,5,14,1,0,0
Mathias Jensen,8,dk DEN,AM,29-017,10,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0
Vitaly Janelt,27,de GER,DM,26-253,65,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,24,30,80.0,2,18,1,1,0
Kevin Schade,7,de GER,LW,23-052,25,0,0,0,0,1,1,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,8,25.0,1,6,3,1,1
Christian Nørgaard,6,dk DEN,DM,30-314,90,0,0,0,0,1,0,1,0,50,3,4,2,0.1,0.1,0.0,2,0,36,40,90.0,7,20,0,1,1
Keane Lewis-Potter,23,eng ENG,LB,23-331,90,0,0,0,0,0,0,0,0,46,2,1,4,0.0,0.0,0.0,2,0,21,33,63.6,0,15,3,2,0
Sepp van den Berg,4,nl NED,CB,23-029,90,0,0,0,0,1,0,0,0,47,0,1,7,0.0,0.0,0.0,1,0,27,29,93.1,0,14,0,0,0
Nathan Collins,22,ie IRL,CB,23-263,90,0,0,0,0,0,0,0,0,60,2,1,5,0.0,0.0,0.0,0,0,32,38,84.2,0,27,0,0,0
Mads Roerslev,30,dk DEN,RB,25-208,90,0,0,0,0,0,0,1,0,35,1,1,1,0.0,0.0,0.3,2,0,20,25,80.0,2,22,2,3,2
Mark Flekken,1,nl NED,GK,31-219,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,1,0,42,55,76.4,0,33,0,0,0
