player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Andy Carroll,9,eng ENG,FW,28-248,81,0,0,0,0,6,1,0,0,34,0,0,1,0.3,0.3,0.0,2,0,11,23,47.8,1,10,0,1,0
Diafra Sakho,15,sn SEN,FW,27-261,9,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0
Javier Hernández,17,mx MEX,LW,29-102,63,0,0,0,0,2,0,0,0,20,0,1,0,0.1,0.1,0.1,2,0,11,16,68.8,2,13,1,2,0
André Ayew,20,gh GHA,LW,27-268,27,1,1,0,0,1,1,0,0,15,2,1,0,0.8,0.8,0.1,1,1,6,10,60.0,1,7,0,1,1
Michail Antonio,30,jm JAM,RW,27-167,90,0,0,0,0,3,0,0,0,30,1,0,1,0.1,0.1,0.0,5,0,9,18,50.0,2,31,3,2,1
Aaron Cresswell,3,eng ENG,LM,27-270,90,0,0,0,0,1,0,0,0,58,1,0,2,0.0,0.0,0.5,5,0,28,51,54.9,0,18,0,0,0
Pedro Obiang,14,gq EQG,CM,25-168,89,1,0,0,0,1,1,0,0,52,8,2,4,0.0,0.0,0.0,2,0,29,36,80.6,4,22,0,1,1
Declan Rice,41,eng ENG,CM,18-240,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Cheikhou Kouyaté,8,sn SEN,CM,27-264,90,0,0,0,0,2,0,0,0,37,2,0,1,0.1,0.1,0.0,3,1,21,31,67.7,3,13,0,0,0
Pablo Zabaleta,5,ar ARG,RM,32-238,90,0,0,0,0,0,0,1,0,66,4,2,1,0.0,0.0,0.1,6,0,37,54,68.5,5,23,0,0,0
James Collins,19,wls WAL,CB,34-019,90,0,0,0,0,1,0,0,0,56,1,1,1,0.2,0.2,0.0,1,0,29,38,76.3,4,25,2,0,0
Winston Reid,2,nz NZL,CB,29-070,90,0,0,0,0,0,0,0,0,40,0,1,2,0.0,0.0,0.0,1,0,23,28,82.1,4,13,0,1,0
José Fonte,4,pt POR,CB,33-263,90,0,0,0,0,2,0,0,0,49,2,2,2,0.3,0.3,0.0,5,1,29,39,74.4,7,24,1,1,1
Joe Hart,25,eng ENG,GK,30-145,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,9,0,0,0
