player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,29-029,69,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,1,0,27,34,79.4,3,26,0,1,0
Diogo Jota,20,pt POR,LW,23-332,21,1,0,0,0,1,1,0,0,13,2,0,0,0.4,0.4,0.0,0,0,7,10,70.0,0,10,2,0,0
Sadio Mané,10,sn SEN,"LW,RW,FW",28-204,90,0,0,0,0,1,1,0,0,54,2,1,0,0.1,0.1,0.1,2,0,34,41,82.9,2,42,2,8,6
Mohamed Salah,11,eg EGY,"RW,FW",28-138,89,1,0,1,1,2,1,0,0,44,0,0,1,1.0,0.2,0.0,3,1,26,34,76.5,2,31,0,1,0
James Milner,7,eng ENG,"RM,FW",34-301,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Georginio Wijnaldum,5,nl NED,"LM,DM",29-355,90,0,0,0,0,0,0,0,0,81,0,0,2,0.0,0.0,0.0,3,0,74,76,97.4,4,63,6,2,2
Jordan Henderson,14,eng ENG,"CM,DM",30-136,90,0,0,0,0,1,0,0,0,149,2,0,2,0.0,0.0,0.0,1,1,133,145,91.7,15,123,5,0,0
Curtis Jones,17,eng ENG,RM,19-275,69,0,0,0,0,1,1,0,0,93,0,0,1,0.0,0.0,0.0,1,1,81,89,91.0,8,74,1,2,1
Xherdan Shaqiri,23,ch SUI,"AM,RW",29-021,21,0,1,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.4,2,1,12,14,85.7,1,12,0,1,0
Andrew Robertson,26,sct SCO,LB,26-234,90,0,0,0,0,1,0,0,0,87,0,0,1,0.1,0.1,0.0,0,0,71,84,84.5,0,52,4,0,0
Joe Gomez,12,eng ENG,CB,23-161,90,0,0,0,0,0,0,0,0,117,1,0,0,0.0,0.0,0.0,1,0,104,113,92.0,7,96,1,0,0
Nathaniel Phillips,47,eng ENG,CB,23-224,90,0,0,0,0,0,0,0,0,96,0,2,0,0.0,0.0,0.0,1,0,67,83,80.7,4,62,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-024,90,0,0,0,0,1,0,0,0,137,1,1,0,0.1,0.1,0.1,2,0,106,128,82.8,11,105,1,3,2
Alisson,1,br BRA,GK,28-029,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,0,14,0,0,0
