player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,30-100,82,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,13,2,2,1
Josip Drmić,20,ch SUI,FW,27-334,8,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.8,1,0,2,2,100.0,0,4,0,0,0
Onel Hernández,11,cu CUB,LW,27-157,82,0,1,0,0,2,0,0,0,33,2,0,3,0.1,0.1,0.1,5,2,11,17,64.7,1,24,2,3,2
Josh Martin,56,eng ENG,LW,18-302,8,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,1,0,0
Emi Buendía,17,ar ARG,RW,23-195,90,1,0,0,0,3,2,1,0,63,1,1,2,0.2,0.2,0.1,3,0,38,53,71.7,6,46,1,3,3
Marco Stiepermann,18,de GER,AM,29-149,75,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,2,0,15,23,65.2,4,26,1,4,2
Adam Idah,35,ie IRL,AM,19-147,15,0,0,0,0,1,0,0,0,9,0,0,0,0.8,0.8,0.0,0,0,5,6,83.3,0,6,2,0,0
Alexander Tettey,27,no NOR,DM,34-094,54,0,0,0,0,0,0,1,0,49,0,1,0,0.0,0.0,0.0,0,0,39,44,88.6,1,32,0,0,0
Kenny McLean,23,sct SCO,DM,28-181,36,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,6,22,2,2,1
Mario Vrančić,8,ba BIH,DM,31-045,90,0,0,0,0,2,0,0,0,87,4,3,1,0.1,0.1,0.0,3,0,61,73,83.6,17,61,2,1,1
Jamal Lewis,12,nir NIR,LB,22-164,90,0,0,0,0,0,0,1,0,58,4,3,0,0.0,0.0,0.1,3,0,33,42,78.6,4,38,2,6,1
Timm Klose,15,ch SUI,CB,32-059,90,0,0,0,0,1,0,0,0,71,1,0,0,0.1,0.1,0.0,0,0,50,59,84.7,3,51,0,0,0
Ben Godfrey,4,eng ENG,CB,22-174,90,0,0,0,0,0,0,1,0,71,1,0,0,0.0,0.0,0.0,0,0,55,63,87.3,5,49,0,2,2
Max Aarons,2,eng ENG,RB,20-185,90,0,0,0,0,1,1,0,0,85,3,3,1,0.0,0.0,0.0,1,0,53,67,79.1,2,54,1,4,3
Tim Krul,1,nl NED,GK,32-095,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,36,43,83.7,0,29,0,0,0
