player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,33-152,71,0,0,0,0,3,0,0,0,31,1,0,2,0.6,0.6,0.0,1,1,13,20,65.0,0,17,0,0,0
Michy Batshuayi,23,be BEL,FW,26-150,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0
Pedro,11,es ESP,"AM,LM",32-216,90,0,0,0,0,2,1,0,0,70,3,0,1,0.1,0.1,0.1,6,1,44,60,73.3,9,55,3,2,2
Mason Mount,19,eng ENG,"AM,CM",21-050,90,0,0,0,0,3,2,0,0,66,3,0,1,0.1,0.1,0.0,2,0,41,53,77.4,6,46,4,1,1
Mateo Kovačić,17,hr CRO,"CM,DM",25-299,90,0,0,0,0,0,0,0,0,127,4,2,0,0.0,0.0,0.0,5,0,102,118,86.4,15,100,2,4,4
Jorginho,5,it ITA,CM,28-071,63,0,0,0,0,0,0,1,0,96,2,1,1,0.0,0.0,0.0,3,0,84,90,93.3,6,79,0,0,0
Ross Barkley,8,eng ENG,CM,26-086,27,0,0,0,0,3,0,0,0,33,0,0,1,0.1,0.1,0.0,1,0,23,28,82.1,5,29,2,0,0
Marcos Alonso,3,es ESP,"WB,LB",29-063,90,2,0,0,0,7,2,0,0,86,0,1,0,0.8,0.8,0.6,8,0,62,77,80.5,3,56,7,2,2
Reece James,24,eng ENG,"WB,RB",20-083,90,0,0,0,0,2,1,0,0,105,0,1,1,0.0,0.0,0.2,8,0,77,94,81.9,9,87,4,3,2
Fikayo Tomori,29,eng ENG,CB,22-072,63,0,0,0,0,0,0,0,0,81,1,1,0,0.0,0.0,0.0,0,0,62,69,89.9,3,61,0,0,0
Willian,10,br BRA,RM,31-204,27,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,22,27,81.5,3,19,2,0,0
Andreas Christensen,4,dk DEN,CB,23-325,90,0,0,0,0,1,0,1,0,97,3,1,0,0.0,0.0,0.1,2,0,79,85,92.9,3,76,1,0,0
César Azpilicueta,28,es ESP,CB,30-185,90,0,0,0,0,2,0,0,0,133,1,3,2,0.2,0.2,0.1,5,0,107,124,86.3,13,106,0,0,0
Willy Caballero,13,ar ARG,GK,38-154,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,21,0,0,0
