player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,34-033,90,1,0,0,0,5,3,0,0,25,2,0,1,1.3,1.3,0.0,0,0,6,10,60.0,0,11,2,3,0
Harvey Barnes,15,eng ENG,LW,23-066,90,1,0,0,0,2,2,0,0,42,2,1,0,0.5,0.5,0.1,5,1,16,22,72.7,2,32,8,10,4
Marc Albrighton,11,eng ENG,RW,31-087,73,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,0,0,13,24,54.2,0,22,1,2,2
Ayoze Pérez,17,es ESP,RW,27-199,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Nampalys Mendy,24,sn SEN,RW,28-235,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
James Maddison,10,eng ENG,AM,24-082,90,1,0,0,0,3,1,0,0,49,2,0,1,0.1,0.1,0.3,3,0,23,36,63.9,3,25,0,0,0
Youri Tielemans,8,be BEL,DM,23-282,86,0,0,0,0,0,0,0,0,68,4,4,1,0.0,0.0,0.0,1,1,38,52,73.1,5,32,1,3,2
Hamza Choudhury,20,bd BAN,DM,23-135,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0
Wilfred Ndidi,25,ng NGA,DM,24-059,90,0,1,0,0,1,0,0,0,62,5,3,4,0.1,0.1,0.4,3,1,33,42,78.6,1,37,1,4,2
Ricardo Pereira,21,pt POR,LB,27-130,90,0,0,0,0,0,0,0,0,74,5,2,3,0.0,0.0,0.0,2,1,35,50,70.0,5,34,1,2,2
Çağlar Söyüncü,4,tr TUR,CB,24-266,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,26,37,70.3,0,18,0,0,0
Jonny Evans,6,nir NIR,CB,33-041,90,0,0,0,0,0,0,1,0,51,0,4,0,0.0,0.0,0.0,1,0,29,39,74.4,2,26,0,1,1
Daniel Amartey,18,gh GHA,RB,26-054,90,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.0,1,0,27,38,71.1,1,21,0,0,0
Kasper Schmeichel,1,dk DEN,GK,34-100,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,15,0,0,0
