player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Bryan Mbeumo,19,cm CMR,FW,25-045,90,1,0,0,0,3,3,0,0,45,1,0,0,0.6,0.6,0.0,0,0,25,36,69.4,0,24,2,1,0
Fabio Carvalho,14,pt POR,"FW,CM",22-022,86,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.4,2,0,18,27,66.7,3,20,2,2,1
Ryan Trevitt,28,eng ENG,CM,21-193,4,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0
Mikkel Damsgaard,24,dk DEN,CM,24-080,78,0,0,0,0,1,1,0,0,53,4,4,5,0.1,0.1,0.0,1,0,23,34,67.6,2,28,3,5,3
Yunus Emre Konak,26,tr TUR,CM,18-255,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,1,0
Vitaly Janelt,27,de GER,CM,26-134,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.0,0,0,44,52,84.6,4,22,0,0,0
Yehor Yarmoliuk,18,ua UKR,CM,20-204,62,0,0,0,0,0,0,0,0,51,1,2,3,0.0,0.0,0.0,1,1,28,39,71.8,1,22,0,1,1
Kevin Schade,7,de GER,FW,22-299,28,0,0,0,0,1,1,0,0,10,2,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,4,0,1,0
Keane Lewis-Potter,23,eng ENG,LB,23-212,90,0,1,0,0,1,1,0,0,44,2,1,5,0.0,0.0,0.1,3,1,26,30,86.7,5,26,0,3,1
Nathan Collins,22,ie IRL,CB,23-144,90,0,0,0,0,0,0,0,0,61,2,0,3,0.0,0.0,0.0,0,0,40,51,78.4,1,30,1,0,0
Ethan Pinnock,5,jm JAM,CB,31-115,90,0,0,0,0,0,0,0,0,67,4,0,4,0.0,0.0,0.0,0,0,45,52,86.5,2,22,0,0,0
Sepp van den Berg,4,nl NED,CB,22-276,90,0,0,0,0,0,0,0,0,75,5,1,4,0.0,0.0,0.1,1,0,52,58,89.7,4,30,0,0,0
Kristoffer Ajer,20,no NOR,RB,26-157,78,0,0,0,0,0,0,1,0,45,0,0,1,0.0,0.0,0.2,1,0,31,37,83.8,2,25,2,3,2
Mads Roerslev,30,dk DEN,RB,25-089,12,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,2,10,0,0,0
Mark Flekken,1,nl NED,GK,31-100,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.0,0,0,51,70,72.9,0,51,0,0,0
