player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jermain Defoe,18,eng ENG,FW,34-337,70,0,0,0,0,2,0,0,0,13,1,0,0,0.2,0.2,0.0,1,0,7,10,70.0,1,6,0,1,0
Lys Mousset,31,fr FRA,FW,21-213,20,0,0,0,0,2,1,0,0,10,0,0,1,0.1,0.1,0.0,0,0,3,4,75.0,0,6,0,2,0
Joshua King,17,no NOR,"LM,FW,WB",25-237,90,0,0,0,0,1,1,0,0,29,0,0,1,0.1,0.1,0.0,0,0,12,19,63.2,0,21,1,5,2
Harry Arter,8,ie IRL,"CM,DM,FW",27-255,90,0,0,0,0,0,0,0,0,60,5,0,1,0.0,0.0,0.0,1,0,44,52,84.6,6,42,1,0,0
Dan Gosling,4,eng ENG,"CM,DM",27-220,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,1,0,34,47,72.3,6,32,1,1,1
Ryan Fraser,24,sct SCO,DM,23-197,37,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,10,1,0,0
Jordon Ibe,33,eng ENG,"RM,WB,DM",21-275,53,0,0,0,0,1,0,0,0,23,0,2,0,0.1,0.1,0.2,5,0,13,19,68.4,4,16,3,2,2
Charlie Daniels,11,eng ENG,"LB,WB,DM",31-002,90,0,0,0,0,0,0,0,0,65,1,3,0,0.0,0.0,0.1,2,0,40,57,70.2,4,38,4,1,1
Adam Smith,15,eng ENG,"RB,WB,DM",26-133,90,0,0,0,0,0,0,0,0,51,1,3,3,0.0,0.0,0.0,1,0,28,38,73.7,2,25,0,0,0
Tyrone Mings,26,eng ENG,CB,24-180,45,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,28,36,77.8,0,28,0,0,0
Simon Francis,2,eng ENG,CB,32-205,45,0,0,0,0,0,0,1,0,31,1,1,0,0.0,0.0,0.0,1,0,14,24,58.3,1,16,1,0,0
Nathan Aké,5,nl NED,CB,22-203,90,0,0,0,0,1,0,0,0,56,1,5,2,0.0,0.0,0.0,0,0,31,43,72.1,1,33,0,1,1
Steve Cook,3,eng ENG,CB,26-143,90,0,0,0,0,0,0,0,0,66,0,2,2,0.0,0.0,0.0,0,0,42,56,75.0,3,32,0,0,0
Asmir Begović,27,ba BIH,GK,30-081,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,23,0,0,0
