player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,26-104,74,1,0,0,0,2,2,0,0,25,1,1,0,0.6,0.6,0.0,4,1,16,17,94.1,1,15,1,1,1
Olivier Giroud,12,fr FRA,FW,30-344,16,0,0,0,0,1,1,0,0,13,0,1,0,0.2,0.2,0.0,0,0,8,11,72.7,2,7,0,0,0
Danny Welbeck,23,eng ENG,AM,26-287,74,2,1,0,0,3,2,0,0,32,0,1,3,0.5,0.5,0.6,3,1,16,22,72.7,0,24,1,1,1
Alexis Sánchez,7,cl CHI,AM,28-264,16,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.2,2,0,6,9,66.7,2,10,1,0,0
Mesut Özil,11,de GER,AM,28-329,90,0,0,0,0,2,1,0,0,66,1,1,1,0.2,0.2,0.5,5,0,45,59,76.3,5,37,2,1,1
Granit Xhaka,29,ch SUI,CM,24-347,90,0,0,0,0,2,1,0,0,87,2,1,0,0.1,0.1,0.1,4,0,54,78,69.2,7,55,1,2,2
Aaron Ramsey,8,wls WAL,CM,26-257,66,0,1,0,0,1,1,0,0,51,0,2,0,0.4,0.4,0.1,5,2,37,47,78.7,5,33,1,2,1
Francis Coquelin,34,fr FRA,CM,26-119,14,0,0,0,0,1,0,0,0,13,0,1,0,0.1,0.1,0.0,0,0,11,11,100.0,2,6,0,0,0
Sead Kolašinac,31,ba BIH,WB,24-081,90,0,1,0,0,1,0,0,0,83,1,0,1,0.1,0.1,0.4,3,1,54,70,77.1,5,38,4,2,0
Héctor Bellerín,24,es ESP,WB,22-174,90,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.1,3,0,49,58,84.5,4,41,2,2,1
Nacho Monreal,18,es ESP,CB,31-195,90,0,0,0,0,0,0,0,0,87,4,3,0,0.0,0.0,0.0,0,0,68,75,90.7,7,55,0,0,0
Shkodran Mustafi,20,de GER,CB,25-145,90,0,0,0,0,1,0,0,0,74,5,2,0,0.0,0.0,0.0,0,0,50,60,83.3,2,41,0,0,0
Laurent Koscielny,6,fr FRA,CB,31-364,90,0,0,0,0,1,0,0,0,86,1,4,0,0.1,0.1,0.0,2,0,62,76,81.6,8,41,0,0,0
Petr Čech,33,cz CZE,GK,35-112,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,18,0,1,1
