player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,35-126,90,2,0,0,0,6,4,0,0,39,0,0,0,1.9,1.9,0.0,2,0,11,22,50.0,2,10,0,0,0
Jürgen Locadia,9,cw CUW,LW,25-083,70,0,0,0,0,2,0,0,0,28,2,0,1,0.1,0.1,0.0,1,0,13,20,65.0,2,16,3,0,0
Anthony Knockaert,11,fr FRA,"RM,LW",27-070,20,0,0,0,0,2,0,0,0,19,0,1,0,0.1,0.1,0.0,2,0,8,12,66.7,0,12,1,4,1
Solly March,20,eng ENG,"RW,LM",24-193,90,0,0,0,0,1,1,0,0,47,1,0,2,0.0,0.0,0.0,1,0,21,35,60.0,4,29,4,3,3
Davy Pröpper,24,nl NED,"LM,CM",27-149,90,0,0,0,0,1,0,0,0,61,1,4,0,0.0,0.0,0.0,0,0,40,46,87.0,7,37,1,2,2
Dale Stephens,6,eng ENG,CM,29-231,90,0,0,0,0,1,0,1,0,64,3,1,0,0.0,0.0,0.0,1,0,45,56,80.4,3,31,1,1,1
Pascal Groß,13,de GER,RM,27-228,76,0,1,0,0,1,0,0,0,41,1,1,3,0.1,0.1,0.8,5,1,23,31,74.2,1,20,1,1,1
Florin Andone,10,ro ROU,FW,25-293,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,5,10,50.0,0,5,2,1,1
Gaëtan Bong,3,cm CMR,LB,30-279,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.0,0,0,25,43,58.1,2,30,3,1,1
Lewis Dunk,5,eng ENG,CB,27-069,90,0,0,0,0,0,0,1,0,52,2,2,1,0.0,0.0,0.0,1,0,29,36,80.6,1,19,0,0,0
Shane Duffy,4,ie IRL,CB,27-028,90,0,0,0,0,1,1,1,0,56,0,2,3,0.1,0.1,0.0,4,1,29,36,80.6,3,26,0,0,0
Martín Montoya,22,es ESP,RB,27-290,90,0,1,0,0,0,0,0,0,74,3,2,4,0.0,0.0,0.1,5,1,45,61,73.8,8,38,1,0,0
Mathew Ryan,1,au AUS,GK,26-296,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,24,66.7,0,9,0,0,0
