player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,26-076,90,0,0,0,0,4,2,1,0,25,1,0,3,0.9,0.9,0.1,3,0,14,15,93.3,1,13,1,2,0
Nathan Redmond,22,eng ENG,"LM,AM",24-215,90,0,0,0,0,2,1,0,0,50,2,2,1,0.1,0.1,0.1,5,0,29,37,78.4,6,29,4,2,0
Manolo Gabbiadini,20,it ITA,"AM,RM",26-315,77,0,0,0,0,2,2,0,0,22,1,0,0,0.1,0.1,0.0,0,0,8,13,61.5,0,12,0,0,0
Shane Long,7,ie IRL,RM,31-258,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,0,0,0
Pierre Højbjerg,23,dk DEN,CM,23-063,90,0,0,0,0,1,0,1,0,67,5,2,4,0.1,0.1,0.3,4,0,45,54,83.3,3,23,1,1,0
Mario Lemina,18,ga GAB,CM,25-036,90,0,0,0,0,2,1,1,0,48,1,3,2,0.1,0.1,0.1,4,0,27,32,84.4,6,27,3,3,2
Ryan Bertrand,21,eng ENG,"LB,WB",29-063,90,0,0,0,0,2,0,1,0,52,0,0,4,0.3,0.3,0.0,2,0,33,42,78.6,7,18,1,1,0
Cédric Soares,2,pt POR,"RB,WB",27-037,90,0,0,0,0,0,0,1,0,47,2,0,1,0.0,0.0,0.0,1,0,24,38,63.2,4,16,1,0,0
Wesley Hoedt,6,nl NED,CB,24-215,90,0,0,0,0,2,0,0,0,68,4,3,3,0.1,0.1,0.0,1,0,38,49,77.6,4,27,0,0,0
Maya Yoshida,3,jp JPN,CB,30-044,90,0,0,0,0,0,0,0,0,42,1,3,2,0.0,0.0,0.0,0,0,24,30,80.0,2,18,0,0,0
Jan Bednarek,35,pl POL,CB,22-178,45,0,0,0,0,0,0,0,0,34,2,1,3,0.0,0.0,0.0,1,0,20,21,95.2,1,6,0,0,0
Oriol Romeu,14,es ESP,DM,27-013,45,0,0,0,0,0,0,1,0,27,2,1,0,0.0,0.0,0.0,4,0,23,24,95.8,3,11,0,0,0
Alex McCarthy,1,eng ENG,GK,28-308,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,26,42.3,0,14,0,0,0
