player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Brennan Johnson,20,wls WAL,"FW,RW",21-271,90,0,0,0,0,2,0,0,0,20,1,1,1,0.1,0.1,0.0,2,1,5,9,55.6,0,15,4,0,0
Danilo,28,br BRA,AM,21-295,57,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,2,0,4,8,50.0,1,8,0,2,1
André Ayew,34,gh GHA,"FW,LW",33-063,33,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,5,9,55.6,1,6,1,1,0
Morgan Gibbs-White,10,eng ENG,AM,23-022,90,0,1,0,0,1,0,0,0,30,2,0,0,0.0,0.0,0.8,1,1,13,19,68.4,3,15,0,2,0
Jack Colback,8,eng ENG,LM,33-117,57,0,0,0,0,0,0,0,0,13,2,1,1,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,0
Neco Williams,7,wls WAL,"RM,RB",21-311,33,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,12,2,1,1
Jonjo Shelvey,6,eng ENG,CM,30-356,71,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,15,19,78.9,2,10,1,0,0
Orel Mangala,5,be BEL,"DM,CM",24-337,19,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,9,13,69.2,0,6,0,0,0
Remo Freuler,23,ch SUI,"RM,LM,DM",30-309,90,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,9,0,0,0
Renan Lodi,32,br BRA,LB,24-316,78,0,0,0,0,0,0,0,0,18,1,0,1,0.0,0.0,0.0,0,0,4,10,40.0,0,4,0,0,0
Harry Toffolo,15,eng ENG,LB,27-183,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0
Felipe,38,br BRA,CB,33-278,90,0,0,0,0,0,0,0,0,37,1,4,2,0.0,0.0,0.0,0,0,11,21,52.4,2,18,0,1,1
Joe Worrall,4,eng ENG,CB,26-039,90,0,0,0,0,0,0,1,0,58,0,0,2,0.0,0.0,0.0,0,0,34,44,77.3,1,26,0,0,0
Serge Aurier,24,ci CIV,RB,30-056,78,0,0,0,0,0,0,0,0,36,2,1,1,0.0,0.0,0.0,0,0,18,28,64.3,1,12,0,1,1
Chris Wood,39,nz NZL,FW,31-073,12,1,0,0,0,1,1,0,0,7,0,0,0,0.8,0.8,0.0,0,0,2,5,40.0,0,4,0,0,0
Keylor Navas,12,cr CRC,GK,36-065,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,29,48,60.4,0,25,0,0,0
