player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,31-051,90,0,0,0,0,3,0,0,0,39,0,0,0,0.2,0.2,0.0,5,0,15,33,45.5,0,21,1,0,0
Marc Albrighton,11,eng ENG,"RB,WB,LW",28-105,90,0,0,0,0,0,0,0,0,67,2,1,2,0.0,0.0,0.4,8,0,30,57,52.6,6,33,1,3,1
Riyad Mahrez,26,dz ALG,"RW,FW",27-010,90,1,0,0,0,4,3,0,0,70,3,1,1,0.5,0.5,0.5,5,0,35,55,63.6,10,33,4,2,0
Adrien Silva,14,pt POR,"LM,CM",28-353,58,0,0,0,0,1,0,1,0,45,0,2,0,0.0,0.0,0.0,2,0,26,38,68.4,2,25,0,0,0
Kelechi Iheanacho,8,ng NGA,"LM,AM",21-151,32,0,0,0,0,1,0,0,0,13,0,0,1,0.8,0.8,0.0,2,1,7,9,77.8,2,3,0,0,0
Wilfred Ndidi,25,ng NGA,"CM,DM",21-077,90,0,0,0,0,1,0,0,0,78,4,3,3,0.1,0.1,0.1,3,0,38,58,65.5,4,27,0,5,4
Matty James,22,eng ENG,"RM,CM,DM",26-224,90,0,0,0,0,2,0,0,0,39,2,4,1,0.3,0.3,0.0,1,0,18,25,72.0,0,13,0,0,0
Christian Fuchs,28,at AUT,"LB,CB",31-330,78,0,0,0,0,1,0,0,0,69,4,0,0,0.0,0.0,0.1,1,0,41,61,67.2,2,27,1,2,1
Fousseni Diabaté,33,ml MLI,LW,22-136,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,9,1,0,0
Harry Maguire,15,eng ENG,CB,24-363,90,0,0,0,0,7,1,0,0,66,3,1,0,0.6,0.6,0.8,6,0,38,54,70.4,4,24,2,2,2
Wes Morgan,5,jm JAM,CB,34-041,90,0,0,0,0,2,0,0,0,35,1,2,2,0.5,0.5,0.0,1,0,15,25,60.0,0,14,1,0,0
Daniel Amartey,18,gh GHA,RB,23-072,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,7,0,0,0
Ben Chilwell,3,eng ENG,"LW,WB,LB",21-072,71,0,0,0,0,1,0,0,0,45,2,1,5,0.0,0.0,0.1,4,1,29,33,87.9,6,22,3,3,1
Kasper Schmeichel,1,dk DEN,GK,31-118,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,20,41,48.8,0,20,0,0,0
