player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Félix,11,pt POR,FW,23-184,72,0,0,0,0,3,1,1,0,33,0,0,0,0.3,0.3,0.0,1,0,18,21,85.7,0,17,0,3,0
Kai Havertz,29,de GER,FW,23-336,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0
Raheem Sterling,17,eng ENG,LW,28-156,90,2,0,0,0,5,2,0,0,52,2,1,0,0.6,0.6,0.0,3,1,29,34,85.3,2,36,3,8,4
Noni Madueke,31,eng ENG,RW,21-064,72,0,0,0,0,0,0,0,0,43,3,0,1,0.0,0.0,0.0,1,1,24,28,85.7,6,33,6,8,3
Hakim Ziyech,22,ma MAR,RW,30-055,18,0,0,0,0,1,1,0,0,33,0,0,1,0.0,0.0,0.0,2,0,19,30,63.3,2,19,1,1,0
Conor Gallagher,23,eng ENG,LM,23-096,90,0,0,0,0,3,2,1,0,67,1,0,0,0.1,0.1,0.0,2,0,46,55,83.6,5,45,1,5,2
Enzo Fernández,5,ar ARG,CM,22-116,90,0,0,0,0,1,0,0,0,116,2,0,0,0.0,0.0,0.2,4,0,97,110,88.2,16,90,4,0,0
Mateo Kovačić,8,hr CRO,RM,29-007,44,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,23,27,85.2,2,19,0,0,0
Ruben Loftus-Cheek,12,eng ENG,RM,27-110,46,0,1,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,2,1,31,33,93.9,2,25,1,2,1
Lewis Hall,67,eng ENG,LB,18-247,90,0,0,0,0,1,0,0,0,85,1,0,1,0.1,0.1,0.3,4,0,69,76,90.8,8,48,2,1,1
Benoît Badiashile,4,fr FRA,CB,22-048,90,0,0,0,0,0,0,0,0,110,1,1,2,0.0,0.0,0.0,0,0,90,98,91.8,8,75,1,0,0
Thiago Silva,6,br BRA,CB,38-233,90,0,0,0,0,0,0,1,0,111,1,0,0,0.0,0.0,0.1,2,0,98,104,94.2,5,78,3,1,1
Trevoh Chalobah,14,eng ENG,RB,23-312,90,0,0,0,0,0,0,0,0,121,2,1,2,0.0,0.0,0.1,6,1,95,113,84.1,11,75,4,3,3
Edouard Mendy,16,sn SEN,GK,31-073,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,11,0,0,0
