player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,32-047,90,1,0,0,0,6,2,0,0,20,1,0,1,0.6,0.6,0.0,2,0,5,7,71.4,0,15,6,4,2
Pierre Lees-Melou,20,fr FRA,AM,28-355,90,0,0,0,0,1,0,0,0,47,2,2,1,0.0,0.0,0.1,3,0,30,37,81.1,4,32,4,2,2
Kieran Dowell,10,eng ENG,AM,24-217,82,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.3,4,0,22,31,71.0,3,18,0,0,0
Jon Rowe,46,eng ENG,AM,19-015,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,4,1,0,0
Mathias Normann,16,no NOR,CM,25-352,69,0,0,0,0,2,0,1,0,26,0,1,1,0.1,0.1,0.3,3,0,12,16,75.0,1,12,2,2,1
Jakob Sørensen,19,dk DEN,CM,24-073,21,0,0,0,0,0,0,0,0,22,3,1,0,0.0,0.0,0.0,1,0,19,21,90.5,2,16,1,1,1
Billy Gilmour,8,sct SCO,CM,20-338,61,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,30,33,90.9,0,22,0,1,1
Lukas Rupp,7,de GER,CM,31-127,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,7,1,0,0
Dimitris Giannoulis,30,gr GRE,WB,26-210,90,0,0,0,0,0,0,1,0,71,7,1,3,0.0,0.0,0.0,4,0,43,56,76.8,3,37,1,3,3
Max Aarons,2,eng ENG,WB,22-131,90,0,1,0,0,0,0,1,0,22,1,1,0,0.0,0.0,0.1,2,1,8,13,61.5,2,13,2,1,0
Ben Gibson,4,eng ENG,CB,29-120,90,0,0,0,0,0,0,0,0,57,4,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,29,0,0,0
Grant Hanley,5,sct SCO,CB,30-176,90,0,0,0,0,2,0,0,0,28,1,1,1,0.4,0.4,0.0,0,0,18,18,100.0,0,16,0,0,0
Sam Byram,3,eng ENG,CB,28-241,90,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,0,0,29,45,64.4,2,24,1,1,1
Angus Gunn,28,sct SCO,GK,26-113,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,28,43,65.1,0,24,0,0,0
